Date,BUTTER
2019-10-21 00:00:00+00:00,-0.00298650
2019-10-22 00:00:00+00:00,-0.03141799
2019-10-23 00:00:00+00:00,0.00194175
2019-10-24 00:00:00+00:00,0.00048544
2019-10-25 00:00:00+00:00,-0.00084848
2019-10-28 00:00:00+00:00,0.02059857
2019-10-29 00:00:00+00:00,0.00084104
2019-10-30 00:00:00+00:00,0.00347305
2019-10-31 00:00:00+00:00,0.00617219
2019-11-01 00:00:00+00:00,0.00345238
2019-11-04 00:00:00+00:00,-0.00964286
2019-11-05 00:00:00+00:00,0.00778070
2019-11-06 00:00:00+00:00,-0.00738447
2019-11-07 00:00:00+00:00,-0.00203666
2019-11-08 00:00:00+00:00,0.00421129
2019-11-11 00:00:00+00:00,0.00288115
2019-11-12 00:00:00+00:00,0.00840336
2019-11-13 00:00:00+00:00,0.00239006
2019-11-14 00:00:00+00:00,-0.00119048
2019-11-15 00:00:00+00:00,0.00119474
2019-11-18 00:00:00+00:00,0.00214797
2019-11-19 00:00:00+00:00,-0.00310263
2019-11-20 00:00:00+00:00,-0.00478698
2019-11-21 00:00:00+00:00,-0.00754491
2019-11-22 00:00:00+00:00,-0.00383923
2019-11-25 00:00:00+00:00,0.01238576
2019-11-26 00:00:00+00:00,0.00000000
2019-11-27 00:00:00+00:00,-0.00071685
2019-12-02 00:00:00+00:00,-0.02209219
2019-12-03 00:00:00+00:00,-0.02767037
2019-12-04 00:00:00+00:00,-0.01302211
2019-12-05 00:00:00+00:00,-0.01170027
2019-12-06 00:00:00+00:00,0.01022444
2019-12-09 00:00:00+00:00,0.00123305
2019-12-10 00:00:00+00:00,0.00665025
2019-12-11 00:00:00+00:00,-0.00785855
2019-12-12 00:00:00+00:00,0.02712700
2019-12-13 00:00:00+00:00,0.00243309
2019-12-16 00:00:00+00:00,0.01893204
2019-12-17 00:00:00+00:00,-0.02344595
2019-12-18 00:00:00+00:00,-0.00596035
2019-12-19 00:00:00+00:00,0.01317716
2019-12-20 00:00:00+00:00,0.00932203
2019-12-23 00:00:00+00:00,0.00036267
2019-12-24 00:00:00+00:00,0.00266344
2019-12-26 00:00:00+00:00,-0.00120627
2019-12-27 00:00:00+00:00,0.00543478
2019-12-30 00:00:00+00:00,-0.01204819
2019-12-31 00:00:00+00:00,0.00787879
2020-01-02 00:00:00+00:00,-0.01087751
2020-01-03 00:00:00+00:00,-0.00873574
2020-01-06 00:00:00+00:00,-0.03268765
2020-01-07 00:00:00+00:00,0.00480296
2020-01-08 00:00:00+00:00,-0.02570350
2020-01-09 00:00:00+00:00,0.00369731
2020-01-10 00:00:00+00:00,-0.00700246
2020-01-13 00:00:00+00:00,-0.00086345
2020-01-14 00:00:00+00:00,-0.00197531
2020-01-15 00:00:00+00:00,-0.00581395
2020-01-16 00:00:00+00:00,-0.00198314
2020-01-17 00:00:00+00:00,-0.00112010
2020-01-21 00:00:00+00:00,-0.00459627
2020-01-22 00:00:00+00:00,-0.01307597
2020-01-23 00:00:00+00:00,0.01203611
2020-01-24 00:00:00+00:00,0.00124688
2020-01-26 00:00:00+00:00,0.00870647
2020-01-27 00:00:00+00:00,-0.02972637
2020-01-28 00:00:00+00:00,-0.03745601
2020-01-29 00:00:00+00:00,-0.01027749
2020-01-30 00:00:00+00:00,0.02783397
2020-01-31 00:00:00+00:00,0.01355499
2020-02-03 00:00:00+00:00,0.01784810
2020-02-04 00:00:00+00:00,0.00175747
2020-02-05 00:00:00+00:00,-0.00712500
2020-02-06 00:00:00+00:00,0.00427136
2020-02-07 00:00:00+00:00,0.00212873
2020-02-10 00:00:00+00:00,-0.01550000
2020-02-11 00:00:00+00:00,-0.01338384
2020-02-12 00:00:00+00:00,-0.01442673
2020-02-13 00:00:00+00:00,-0.01788452
2020-02-14 00:00:00+00:00,0.00991246
2020-02-18 00:00:00+00:00,0.01399230
2020-02-19 00:00:00+00:00,-0.02124120
2020-02-20 00:00:00+00:00,-0.05102700
2020-02-21 00:00:00+00:00,0.00622269
2020-02-24 00:00:00+00:00,-0.03578947
2020-02-25 00:00:00+00:00,0.00752082
2020-02-26 00:00:00+00:00,-0.00268097
2020-02-27 00:00:00+00:00,-0.01142473
2020-02-28 00:00:00+00:00,0.01862097
2020-03-02 00:00:00+00:00,0.00047879
2020-03-03 00:00:00+00:00,0.01239835
2020-03-04 00:00:00+00:00,-0.00092912
2020-03-05 00:00:00+00:00,0.00822936
2020-03-06 00:00:00+00:00,-0.01436289
2020-03-09 00:00:00+00:00,0.00013298
2020-03-10 00:00:00+00:00,0.01170057
2020-03-11 00:00:00+00:00,-0.01746263
2020-03-12 00:00:00+00:00,-0.01403230
2020-03-13 00:00:00+00:00,0.00121033
2020-03-15 00:00:00+00:00,-0.01655451
2020-03-16 00:00:00+00:00,-0.01965870
2020-03-17 00:00:00+00:00,-0.09240386
2020-03-18 00:00:00+00:00,-0.00476879
2020-03-19 00:00:00+00:00,0.02115412
2020-03-20 00:00:00+00:00,0.08260181
2020-03-22 00:00:00+00:00,0.00013641
2020-03-23 00:00:00+00:00,-0.02073104
2020-03-24 00:00:00+00:00,-0.04196676
2020-03-25 00:00:00+00:00,-0.10043478
2020-03-26 00:00:00+00:00,-0.03945009
2020-03-27 00:00:00+00:00,-0.11119523
2020-03-29 00:00:00+00:00,-0.01923077
2020-03-30 00:00:00+00:00,-0.11190493
2020-03-31 00:00:00+00:00,0.01556036
2020-04-01 00:00:00+00:00,0.04552509
2020-04-02 00:00:00+00:00,-0.08030303
2020-04-03 00:00:00+00:00,-0.03328662
2020-04-06 00:00:00+00:00,0.02208655
2020-04-07 00:00:00+00:00,0.02964912
2020-04-08 00:00:00+00:00,0.08387650
2020-04-09 00:00:00+00:00,-0.11336212
2020-04-13 00:00:00+00:00,-0.06486014
2020-04-14 00:00:00+00:00,-0.10307414
2020-04-15 00:00:00+00:00,-0.00738636
2020-04-16 00:00:00+00:00,0.02288022
2020-04-17 00:00:00+00:00,0.01973929
2020-04-20 00:00:00+00:00,-0.00110579
2020-04-21 00:00:00+00:00,-0.11313869
2020-04-22 00:00:00+00:00,0.00000000
2020-04-23 00:00:00+00:00,-0.08720930
2020-04-24 00:00:00+00:00,0.06776181
2020-04-27 00:00:00+00:00,0.00800000
2020-04-28 00:00:00+00:00,-0.00401606
2020-04-29 00:00:00+00:00,-0.03614458
2020-04-30 00:00:00+00:00,0.04085366
2020-05-01 00:00:00+00:00,-0.01528130
2020-05-04 00:00:00+00:00,0.05339512
2020-05-05 00:00:00+00:00,0.03718768
2020-05-06 00:00:00+00:00,0.01477553
2020-05-07 00:00:00+00:00,0.06802974
2020-05-08 00:00:00+00:00,0.05452962
2020-05-10 00:00:00+00:00,0.07550676
2020-05-11 00:00:00+00:00,0.03765823
2020-05-12 00:00:00+00:00,0.00189873
2020-05-13 00:00:00+00:00,0.05660377
2020-05-14 00:00:00+00:00,0.12000058
2020-05-15 00:00:00+00:00,-0.06024590
2020-05-18 00:00:00+00:00,-0.10306731
2020-05-19 00:00:00+00:00,0.05349183
2020-05-20 00:00:00+00:00,0.00449927
2020-05-21 00:00:00+00:00,-0.01298891
2020-05-22 00:00:00+00:00,-0.04786924
2020-05-26 00:00:00+00:00,0.01505216
2020-05-27 00:00:00+00:00,-0.01820584
2020-05-28 00:00:00+00:00,0.02967359
2020-05-29 00:00:00+00:00,0.09023324
2020-06-01 00:00:00+00:00,0.02204114
2020-06-02 00:00:00+00:00,0.03882834
2020-06-03 00:00:00+00:00,0.06858054
2020-06-04 00:00:00+00:00,0.11466837
2020-06-05 00:00:00+00:00,-0.02716346
2020-06-08 00:00:00+00:00,0.00804627
2020-06-09 00:00:00+00:00,0.05025000
2020-06-10 00:00:00+00:00,0.03160990
2020-06-11 00:00:00+00:00,-0.04306220
2020-06-12 00:00:00+00:00,-0.04524277
2020-06-15 00:00:00+00:00,-0.01907152
2020-06-16 00:00:00+00:00,-0.01506520
2020-06-17 00:00:00+00:00,-0.03248731
2020-06-18 00:00:00+00:00,0.00115920
2020-06-19 00:00:00+00:00,-0.00166731
2020-06-22 00:00:00+00:00,-0.01450777
2020-06-23 00:00:00+00:00,-0.03230008
2020-06-24 00:00:00+00:00,-0.00328947
2020-06-25 00:00:00+00:00,-0.02581414
2020-06-26 00:00:00+00:00,0.00386667
2020-06-29 00:00:00+00:00,0.00680000
2020-06-30 00:00:00+00:00,-0.00802139
2020-07-01 00:00:00+00:00,-0.01609626
2020-07-02 00:00:00+00:00,0.00269542
2020-07-06 00:00:00+00:00,0.00510753
2020-07-07 00:00:00+00:00,0.00562400
2020-07-08 00:00:00+00:00,-0.04403183
2020-07-09 00:00:00+00:00,-0.02975543
2020-07-10 00:00:00+00:00,-0.02671233
2020-07-13 00:00:00+00:00,0.02736842
2020-07-14 00:00:00+00:00,0.02354571
2020-07-15 00:00:00+00:00,-0.01712329
2020-07-16 00:00:00+00:00,-0.03112033
2020-07-17 00:00:00+00:00,0.00558659
2020-07-20 00:00:00+00:00,0.00000000
2020-07-21 00:00:00+00:00,0.00208333
2020-07-22 00:00:00+00:00,-0.01834607
2020-07-23 00:00:00+00:00,0.00239335
2020-07-24 00:00:00+00:00,0.00854342
2020-07-27 00:00:00+00:00,-0.02120489
2020-07-28 00:00:00+00:00,-0.00568182
2020-07-29 00:00:00+00:00,-0.07027027
2020-07-30 00:00:00+00:00,0.00443262
2020-07-31 00:00:00+00:00,0.00000000
2020-08-03 00:00:00+00:00,-0.02127910
2020-08-04 00:00:00+00:00,-0.11395418
2020-08-05 00:00:00+00:00,0.03900256
2020-08-06 00:00:00+00:00,0.01553846
2020-08-07 00:00:00+00:00,0.02468561
2020-08-10 00:00:00+00:00,-0.00045181
2020-08-11 00:00:00+00:00,0.00602682
2020-08-12 00:00:00+00:00,-0.00180805
2020-08-13 00:00:00+00:00,-0.00330628
2020-08-14 00:00:00+00:00,0.05539666
2020-08-17 00:00:00+00:00,0.01591009
2020-08-18 00:00:00+00:00,0.00589080
2020-08-19 00:00:00+00:00,-0.04899425
2020-08-20 00:00:00+00:00,-0.00560472
2020-08-21 00:00:00+00:00,-0.00918246
2020-08-24 00:00:00+00:00,-0.01223881
2020-08-25 00:00:00+00:00,0.00449910
2020-08-26 00:00:00+00:00,-0.02634731
2020-08-27 00:00:00+00:00,-0.02291918
2020-08-28 00:00:00+00:00,-0.03661538
2020-08-30 00:00:00+00:00,0.00118612
2020-08-31 00:00:00+00:00,0.00778816
2020-09-01 00:00:00+00:00,-0.00725309
2020-09-02 00:00:00+00:00,0.02792779
2020-09-03 00:00:00+00:00,0.00242424
2020-09-04 00:00:00+00:00,0.00603318
2020-09-08 00:00:00+00:00,-0.02261905
2020-09-09 00:00:00+00:00,-0.02695783
2020-09-10 00:00:00+00:00,-0.01136364
2020-09-11 00:00:00+00:00,-0.00535496
2020-09-14 00:00:00+00:00,-0.00307125
2020-09-15 00:00:00+00:00,-0.00735069
2020-09-16 00:00:00+00:00,0.01974395
2020-09-17 00:00:00+00:00,0.03642737
2020-09-18 00:00:00+00:00,0.07035928
2020-09-21 00:00:00+00:00,0.04637681
2020-09-22 00:00:00+00:00,-0.08045977
2020-09-23 00:00:00+00:00,-0.05988024
2020-09-24 00:00:00+00:00,-0.00613497
2020-09-25 00:00:00+00:00,-0.02684049
2020-09-28 00:00:00+00:00,-0.00233463
2020-09-29 00:00:00+00:00,0.01376290
2020-09-30 00:00:00+00:00,0.00495509
2020-10-01 00:00:00+00:00,-0.01963051
2020-10-02 00:00:00+00:00,-0.01219136
2020-10-05 00:00:00+00:00,-0.01913580
2020-10-06 00:00:00+00:00,-0.00927673
2020-10-07 00:00:00+00:00,-0.01895735
2020-10-08 00:00:00+00:00,-0.07942122
2020-10-09 00:00:00+00:00,0.07869128
2020-10-11 00:00:00+00:00,-0.02099268
2020-10-12 00:00:00+00:00,-0.00016287
2020-10-13 00:00:00+00:00,0.03551067
2020-10-14 00:00:00+00:00,0.02501203
2020-10-15 00:00:00+00:00,0.01999056
2020-10-16 00:00:00+00:00,-0.01257862
2020-10-19 00:00:00+00:00,0.02783019
2020-10-20 00:00:00+00:00,-0.04369085
2020-10-21 00:00:00+00:00,-0.06449045
2020-10-22 00:00:00+00:00,0.00066280
2020-10-23 00:00:00+00:00,0.04293469
2020-10-25 00:00:00+00:00,0.00000000
2020-10-26 00:00:00+00:00,-0.00758065
2020-10-27 00:00:00+00:00,-0.05532258
2020-10-28 00:00:00+00:00,-0.01148087
2020-10-29 00:00:00+00:00,0.01510011
2020-10-30 00:00:00+00:00,0.00299950
2020-11-02 00:00:00+00:00,0.01160862
2020-11-03 00:00:00+00:00,-0.00491803
2020-11-04 00:00:00+00:00,0.05107084
2020-11-05 00:00:00+00:00,0.00632911
2020-11-06 00:00:00+00:00,0.00000000
2020-11-09 00:00:00+00:00,0.00000000
2020-11-10 00:00:00+00:00,-0.01091772
2020-11-11 00:00:00+00:00,-0.00174881
2020-11-12 00:00:00+00:00,-0.00955414
2020-11-13 00:00:00+00:00,-0.03482428
2020-11-16 00:00:00+00:00,-0.00374471
2020-11-17 00:00:00+00:00,-0.04167348
2020-11-18 00:00:00+00:00,0.01609658
2020-11-19 00:00:00+00:00,-0.00330033
2020-11-20 00:00:00+00:00,-0.01341060
2020-11-23 00:00:00+00:00,-0.02650000
2020-11-24 00:00:00+00:00,-0.04054054
2020-11-25 00:00:00+00:00,0.03595890
2020-11-30 00:00:00+00:00,0.01180438
2020-12-01 00:00:00+00:00,0.05010033
2020-12-02 00:00:00+00:00,0.01883117
2020-12-03 00:00:00+00:00,0.02009646
2020-12-04 00:00:00+00:00,-0.01772152
2020-12-06 00:00:00+00:00,0.00000000
2020-12-07 00:00:00+00:00,0.03694268
2020-12-08 00:00:00+00:00,0.00740170
2020-12-09 00:00:00+00:00,-0.02633997
2020-12-10 00:00:00+00:00,-0.01395349
2020-12-11 00:00:00+00:00,-0.01875000
2020-12-14 00:00:00+00:00,-0.06293375
2020-12-15 00:00:00+00:00,0.04232026
2020-12-16 00:00:00+00:00,0.00176282
2020-12-17 00:00:00+00:00,0.00305417
2020-12-18 00:00:00+00:00,-0.04301766
2020-12-21 00:00:00+00:00,0.00294022
2020-12-22 00:00:00+00:00,0.01960784
2020-12-23 00:00:00+00:00,0.01602564
2020-12-24 00:00:00+00:00,-0.01273885
2020-12-28 00:00:00+00:00,-0.01612903
2020-12-29 00:00:00+00:00,-0.00000000
2020-12-30 00:00:00+00:00,-0.02272727
2020-12-31 00:00:00+00:00,-0.01475410
2021-01-04 00:00:00+00:00,0.00373608
2021-01-05 00:00:00+00:00,0.04067183
2021-01-06 00:00:00+00:00,-0.01265823
2021-01-07 00:00:00+00:00,0.09032258
2021-01-08 00:00:00+00:00,-0.00446429
2021-01-11 00:00:00+00:00,-0.05542169
2021-01-12 00:00:00+00:00,-0.02359516
2021-01-13 00:00:00+00:00,-0.04386792
2021-01-14 00:00:00+00:00,0.05271591
2021-01-15 00:00:00+00:00,-0.01211180
2021-01-19 00:00:00+00:00,-0.00015647
2021-01-20 00:00:00+00:00,0.00745913
2021-01-21 00:00:00+00:00,-0.03406250
2021-01-22 00:00:00+00:00,-0.01891026
2021-01-25 00:00:00+00:00,-0.04385682
2021-01-26 00:00:00+00:00,-0.01289256
2021-01-27 00:00:00+00:00,-0.00198708
2021-01-28 00:00:00+00:00,0.00332226
2021-01-29 00:00:00+00:00,-0.04610605
2021-02-01 00:00:00+00:00,-0.01368012
2021-02-02 00:00:00+00:00,0.03750000
2021-02-03 00:00:00+00:00,0.00630182
2021-02-04 00:00:00+00:00,0.09000000
2021-02-05 00:00:00+00:00,-0.00929878
2021-02-08 00:00:00+00:00,0.00275989
2021-02-09 00:00:00+00:00,0.00351682
2021-02-10 00:00:00+00:00,-0.00259939
2021-02-11 00:00:00+00:00,0.02339450
2021-02-12 00:00:00+00:00,0.01171875
2021-02-15 00:00:00+00:00,0.00000000
2021-02-16 00:00:00+00:00,0.06051051
2021-02-17 00:00:00+00:00,-0.00073099
2021-02-18 00:00:00+00:00,-0.03411765
2021-02-19 00:00:00+00:00,0.03203593
2021-02-22 00:00:00+00:00,-0.01390533
2021-02-23 00:00:00+00:00,-0.02979042
2021-02-24 00:00:00+00:00,-0.00565663
2021-02-25 00:00:00+00:00,0.04506438
2021-02-26 00:00:00+00:00,0.01537313
2021-03-01 00:00:00+00:00,0.01734842
2021-03-02 00:00:00+00:00,0.06455882
2021-03-03 00:00:00+00:00,-0.01657143
2021-03-04 00:00:00+00:00,-0.03985714
2021-03-05 00:00:00+00:00,0.02017544
2021-03-08 00:00:00+00:00,0.00948276
2021-03-09 00:00:00+00:00,0.00502874
2021-03-10 00:00:00+00:00,0.00128571
2021-03-11 00:00:00+00:00,0.01114286
2021-03-12 00:00:00+00:00,0.00127895
2021-03-14 00:00:00+00:00,0.00000000
2021-03-15 00:00:00+00:00,0.00608806
2021-03-16 00:00:00+00:00,-0.00792752
2021-03-17 00:00:00+00:00,-0.00481314
2021-03-18 00:00:00+00:00,-0.04379458
2021-03-19 00:00:00+00:00,-0.00335130
2021-03-21 00:00:00+00:00,0.00000000
2021-03-22 00:00:00+00:00,0.00263158
2021-03-23 00:00:00+00:00,0.00670554
2021-03-24 00:00:00+00:00,0.01540698
2021-03-25 00:00:00+00:00,0.01284271
2021-03-26 00:00:00+00:00,0.03218391
2021-03-29 00:00:00+00:00,0.02623413
2021-03-30 00:00:00+00:00,0.03212558
2021-03-31 00:00:00+00:00,0.00643836
2021-04-01 00:00:00+00:00,0.00027027
2021-04-04 00:00:00+00:00,0.00407056
2021-04-05 00:00:00+00:00,0.00405405
2021-04-06 00:00:00+00:00,0.00494652
2021-04-07 00:00:00+00:00,-0.00534759
2021-04-08 00:00:00+00:00,0.00267380
2021-04-09 00:00:00+00:00,0.04679144
2021-04-12 00:00:00+00:00,0.04450262
2021-04-13 00:00:00+00:00,-0.03180662
2021-04-14 00:00:00+00:00,-0.01688312
2021-04-15 00:00:00+00:00,-0.01576873
2021-04-16 00:00:00+00:00,-0.00862069
2021-04-19 00:00:00+00:00,-0.00198807
2021-04-20 00:00:00+00:00,-0.03973333
2021-04-21 00:00:00+00:00,-0.00772358
2021-04-22 00:00:00+00:00,-0.03575799
2021-04-23 00:00:00+00:00,0.02458564
2021-04-26 00:00:00+00:00,0.00412598
2021-04-27 00:00:00+00:00,0.00819672
2021-04-28 00:00:00+00:00,-0.01852861
2021-04-29 00:00:00+00:00,0.00330579
2021-04-30 00:00:00+00:00,-0.00942149
2021-05-03 00:00:00+00:00,-0.01933702
2021-05-04 00:00:00+00:00,-0.00840336
2021-05-05 00:00:00+00:00,-0.00280899
2021-05-06 00:00:00+00:00,0.01386555
2021-05-07 00:00:00+00:00,0.00000000
2021-05-10 00:00:00+00:00,0.02113552
2021-05-11 00:00:00+00:00,0.02321429
2021-05-12 00:00:00+00:00,0.03424751
2021-05-13 00:00:00+00:00,0.02917772
2021-05-14 00:00:00+00:00,-0.02081152
2021-05-17 00:00:00+00:00,-0.01622125
2021-05-18 00:00:00+00:00,0.00631211
2021-05-19 00:00:00+00:00,0.01216740
2021-05-20 00:00:00+00:00,-0.00226064
2021-05-21 00:00:00+00:00,0.01595745
2021-05-24 00:00:00+00:00,-0.05291005
2021-05-25 00:00:00+00:00,0.00543478
2021-05-26 00:00:00+00:00,-0.02702703
2021-05-27 00:00:00+00:00,0.02008197
2021-05-28 00:00:00+00:00,0.02979012
2021-06-01 00:00:00+00:00,-0.02213535
2021-06-02 00:00:00+00:00,-0.00500000
2021-06-03 00:00:00+00:00,-0.01530543
2021-06-04 00:00:00+00:00,-0.01231190
2021-06-07 00:00:00+00:00,0.00824176
2021-06-08 00:00:00+00:00,0.00940054
2021-06-09 00:00:00+00:00,0.00000000
2021-06-10 00:00:00+00:00,0.00013605
2021-06-11 00:00:00+00:00,0.00816327
2021-06-14 00:00:00+00:00,0.01486486
2021-06-15 00:00:00+00:00,-0.00403226
2021-06-16 00:00:00+00:00,-0.00551817
2021-06-17 00:00:00+00:00,-0.01782313
2021-06-18 00:00:00+00:00,-0.01065574
2021-06-21 00:00:00+00:00,-0.01978022
2021-06-22 00:00:00+00:00,-0.03545706
2021-06-23 00:00:00+00:00,-0.01694915
2021-06-24 00:00:00+00:00,-0.01971429
2021-06-25 00:00:00+00:00,0.01685636
2021-06-28 00:00:00+00:00,0.01438746
2021-06-29 00:00:00+00:00,0.00254958
2021-06-30 00:00:00+00:00,-0.01220355
2021-07-01 00:00:00+00:00,0.00511364
2021-07-02 00:00:00+00:00,-0.00666950
2021-07-06 00:00:00+00:00,-0.00571429
2021-07-07 00:00:00+00:00,-0.00445402
2021-07-08 00:00:00+00:00,-0.02190202
2021-07-09 00:00:00+00:00,0.01348217
2021-07-12 00:00:00+00:00,0.00839363
2021-07-13 00:00:00+00:00,0.01712477
2021-07-14 00:00:00+00:00,0.01960227
2021-07-15 00:00:00+00:00,-0.02062147
2021-07-16 00:00:00+00:00,-0.01071429
2021-07-19 00:00:00+00:00,-0.00128940
2021-07-20 00:00:00+00:00,0.00473050
2021-07-21 00:00:00+00:00,-0.00419075
2021-07-22 00:00:00+00:00,-0.02298851
2021-07-23 00:00:00+00:00,-0.03488372
2021-07-26 00:00:00+00:00,-0.02958580
2021-07-27 00:00:00+00:00,-0.00392749
2021-07-28 00:00:00+00:00,-0.03537950
2021-07-29 00:00:00+00:00,0.00153846
2021-07-30 00:00:00+00:00,0.00555556
2021-08-02 00:00:00+00:00,0.02203772
2021-08-03 00:00:00+00:00,-0.03153153
2021-08-04 00:00:00+00:00,0.01851852
2021-08-05 00:00:00+00:00,0.02103659
2021-08-06 00:00:00+00:00,-0.00865930
2021-08-09 00:00:00+00:00,0.01807229
2021-08-10 00:00:00+00:00,0.02059701
2021-08-11 00:00:00+00:00,0.03161004
2021-08-12 00:00:00+00:00,-0.00468384
2021-08-13 00:00:00+00:00,0.00617647
2021-08-16 00:00:00+00:00,0.02448266
2021-08-17 00:00:00+00:00,-0.00953757
2021-08-18 00:00:00+00:00,0.00391078
2021-08-19 00:00:00+00:00,-0.02183406
2021-08-20 00:00:00+00:00,-0.01637188
2021-08-23 00:00:00+00:00,-0.00133136
2021-08-24 00:00:00+00:00,0.02955882
2021-08-25 00:00:00+00:00,0.01358259
2021-08-26 00:00:00+00:00,-0.01784678
2021-08-27 00:00:00+00:00,0.00877193
2021-08-29 00:00:00+00:00,0.00420290
2021-08-30 00:00:00+00:00,0.00231884
2021-08-31 00:00:00+00:00,-0.00086755
2021-09-01 00:00:00+00:00,0.01369234
2021-09-02 00:00:00+00:00,0.01800893
2021-09-03 00:00:00+00:00,0.02204836
2021-09-07 00:00:00+00:00,0.00917043
2021-09-08 00:00:00+00:00,0.00837989
2021-09-09 00:00:00+00:00,0.01896792
2021-09-10 00:00:00+00:00,0.00331492
2021-09-13 00:00:00+00:00,0.00303030
2021-09-14 00:00:00+00:00,0.01483516
2021-09-15 00:00:00+00:00,0.00274725
2021-09-16 00:00:00+00:00,-0.01477428
2021-09-17 00:00:00+00:00,-0.00138658
2021-09-20 00:00:00+00:00,-0.00304288
2021-09-21 00:00:00+00:00,-0.00457064
2021-09-22 00:00:00+00:00,-0.02031509
2021-09-23 00:00:00+00:00,-0.00279720
2021-09-24 00:00:00+00:00,-0.01400560
2021-09-27 00:00:00+00:00,0.00014124
2021-09-28 00:00:00+00:00,0.00268362
2021-09-29 00:00:00+00:00,0.00845189
2021-09-30 00:00:00+00:00,0.01123596
2021-10-01 00:00:00+00:00,-0.01116729
2021-10-04 00:00:00+00:00,-0.02237762
2021-10-05 00:00:00+00:00,-0.00564972
2021-10-06 00:00:00+00:00,-0.01253561
2021-10-07 00:00:00+00:00,0.00784370
2021-10-08 00:00:00+00:00,0.01410256
2021-10-11 00:00:00+00:00,0.00449817
2021-10-12 00:00:00+00:00,0.01253345
2021-10-13 00:00:00+00:00,0.03631285
2021-10-14 00:00:00+00:00,0.02445055
2021-10-15 00:00:00+00:00,-0.03763587
2021-10-18 00:00:00+00:00,0.00527704
2021-10-19 00:00:00+00:00,0.00152778
2021-10-20 00:00:00+00:00,0.00650970
2021-10-21 00:00:00+00:00,0.03489490
2021-10-22 00:00:00+00:00,-0.00311189
2021-10-25 00:00:00+00:00,0.02338863
2021-10-26 00:00:00+00:00,0.02085561
2021-10-27 00:00:00+00:00,0.01380042
2021-10-28 00:00:00+00:00,0.00549738
2021-10-29 00:00:00+00:00,0.00100000
2021-11-01 00:00:00+00:00,0.01971091
2021-11-02 00:00:00+00:00,0.01041667
2021-11-03 00:00:00+00:00,0.00128866
2021-11-04 00:00:00+00:00,0.00180645
2021-11-05 00:00:00+00:00,-0.00575916
2021-11-08 00:00:00+00:00,0.01171669
2021-11-09 00:00:00+00:00,-0.00260926
2021-11-10 00:00:00+00:00,0.03335513
2021-11-11 00:00:00+00:00,-0.01030928
2021-11-12 00:00:00+00:00,-0.00899743
2021-11-15 00:00:00+00:00,-0.00642674
2021-11-16 00:00:00+00:00,0.00732245
2021-11-17 00:00:00+00:00,0.01071936
2021-11-18 00:00:00+00:00,0.02308673
2021-11-19 00:00:00+00:00,0.04734848
2021-11-22 00:00:00+00:00,-0.01679012
2021-11-23 00:00:00+00:00,-0.02985075
2021-11-24 00:00:00+00:00,0.00025253
2021-11-29 00:00:00+00:00,-0.03051702
2021-11-30 00:00:00+00:00,-0.02040816
2021-12-01 00:00:00+00:00,0.01705426
2021-12-02 00:00:00+00:00,0.02168644
2021-12-03 00:00:00+00:00,0.00418675
2021-12-06 00:00:00+00:00,0.03209097
2021-12-07 00:00:00+00:00,0.02624378
2021-12-08 00:00:00+00:00,0.02181373
2021-12-09 00:00:00+00:00,-0.00825243
2021-12-10 00:00:00+00:00,0.03597561
2021-12-13 00:00:00+00:00,-0.00060096
2021-12-14 00:00:00+00:00,-0.00719424
2021-12-15 00:00:00+00:00,0.00722892
2021-12-16 00:00:00+00:00,-0.02163462
2021-12-17 00:00:00+00:00,0.00726392
2021-12-20 00:00:00+00:00,-0.01055825
2021-12-21 00:00:00+00:00,0.02038325
2021-12-22 00:00:00+00:00,0.04579327
2021-12-23 00:00:00+00:00,0.02811765
2021-12-27 00:00:00+00:00,0.04988399
2021-12-28 00:00:00+00:00,0.05420455
2021-12-29 00:00:00+00:00,0.03253025
2021-12-30 00:00:00+00:00,-0.00657895
2021-12-31 00:00:00+00:00,-0.00308370
2022-01-03 00:00:00+00:00,0.02313995
2022-01-04 00:00:00+00:00,0.05470891
2022-01-05 00:00:00+00:00,0.10343348
2022-01-06 00:00:00+00:00,-0.03028788
2022-01-07 00:00:00+00:00,-0.01030822
2022-01-10 00:00:00+00:00,0.04166233
2022-01-11 00:00:00+00:00,0.01808081
2022-01-12 00:00:00+00:00,0.01408451
2022-01-13 00:00:00+00:00,-0.01190476
2022-01-14 00:00:00+00:00,-0.03620000
2022-01-18 00:00:00+00:00,0.03286385
2022-01-19 00:00:00+00:00,0.01018145
2022-01-20 00:00:00+00:00,0.04590000
2022-01-21 00:00:00+00:00,0.01778129
2022-01-24 00:00:00+00:00,0.00941176
2022-01-25 00:00:00+00:00,-0.06835344
2022-01-26 00:00:00+00:00,-0.06859279
2022-01-27 00:00:00+00:00,0.04041667
2022-01-28 00:00:00+00:00,0.00427220
2022-01-31 00:00:00+00:00,0.01149542
2022-02-01 00:00:00+00:00,-0.02320000
2022-02-02 00:00:00+00:00,-0.00920028
2022-02-03 00:00:00+00:00,-0.01530612
2022-02-04 00:00:00+00:00,0.01543210
2022-02-07 00:00:00+00:00,0.03678862
2022-02-08 00:00:00+00:00,-0.02605210
2022-02-09 00:00:00+00:00,0.03045267
2022-02-10 00:00:00+00:00,0.03975659
2022-02-11 00:00:00+00:00,0.09183267
2022-02-14 00:00:00+00:00,0.00432331
