Date,BBCOMM
2021-07-19 00:00:00+00:00,-0.02748414
2021-07-20 00:00:00+00:00,0.01413043
2021-07-21 00:00:00+00:00,0.01500536
2021-07-22 00:00:00+00:00,0.00844773
2021-07-23 00:00:00+00:00,0.00314136
2021-07-26 00:00:00+00:00,0.00939457
2021-07-27 00:00:00+00:00,-0.00723888
2021-07-28 00:00:00+00:00,0.00208333
2021-07-29 00:00:00+00:00,0.01455301
2021-07-30 00:00:00+00:00,-0.01229508
2021-08-02 00:00:00+00:00,-0.00726141
2021-08-03 00:00:00+00:00,-0.00208986
2021-08-04 00:00:00+00:00,-0.00628272
2021-08-05 00:00:00+00:00,0.00633580
2021-08-06 00:00:00+00:00,-0.00734523
2021-08-09 00:00:00+00:00,-0.01691332
2021-08-10 00:00:00+00:00,0.01505376
2021-08-11 00:00:00+00:00,0.00635593
2021-08-12 00:00:00+00:00,0.00000000
2021-08-13 00:00:00+00:00,0.00105263
2021-08-16 00:00:00+00:00,0.00315457
2021-08-17 00:00:00+00:00,-0.02628812
2021-08-18 00:00:00+00:00,-0.00852878
2021-08-19 00:00:00+00:00,-0.03426124
2021-08-20 00:00:00+00:00,-0.01744820
2021-08-23 00:00:00+00:00,0.02307692
2021-08-24 00:00:00+00:00,0.01396348
2021-08-25 00:00:00+00:00,0.04449153
2021-08-26 00:00:00+00:00,0.00316790
2021-08-27 00:00:00+00:00,0.02637131
2021-08-30 00:00:00+00:00,0.00000000
2021-08-31 00:00:00+00:00,-0.00311850
2021-09-01 00:00:00+00:00,-0.00312500
2021-09-02 00:00:00+00:00,0.01875000
2021-09-03 00:00:00+00:00,0.00414079
2021-09-07 00:00:00+00:00,-0.00824742
2021-09-08 00:00:00+00:00,0.00727651
2021-09-09 00:00:00+00:00,-0.00515996
2021-09-10 00:00:00+00:00,0.00933610
2021-09-13 00:00:00+00:00,0.00411100
2021-09-14 00:00:00+00:00,0.00204708
2021-09-15 00:00:00+00:00,0.01736466
2021-09-16 00:00:00+00:00,-0.01104418
2021-09-17 00:00:00+00:00,-0.01015228
2021-09-20 00:00:00+00:00,-0.01641026
2021-09-21 00:00:00+00:00,-0.00312826
2021-09-22 00:00:00+00:00,0.01882845
2021-09-23 00:00:00+00:00,0.00821355
2021-09-24 00:00:00+00:00,0.00814664
2021-09-27 00:00:00+00:00,0.01919192
2021-09-28 00:00:00+00:00,0.03369673
2021-09-29 00:00:00+00:00,-0.00994036
2021-09-30 00:00:00+00:00,0.01104418
2021-10-01 00:00:00+00:00,0.00198610
2021-10-04 00:00:00+00:00,0.02775025
2021-10-05 00:00:00+00:00,0.01565558
2021-10-06 00:00:00+00:00,-0.02023121
2021-10-07 00:00:00+00:00,0.00491642
2021-10-08 00:00:00+00:00,0.00489237
2021-10-11 00:00:00+00:00,-0.00194742
2021-10-12 00:00:00+00:00,0.00000000
2021-10-13 00:00:00+00:00,0.01658537
2021-10-14 00:00:00+00:00,0.01260912
2021-10-15 00:00:00+00:00,0.00478927
2021-10-18 00:00:00+00:00,-0.00381316
2021-10-19 00:00:00+00:00,0.00000000
2021-10-20 00:00:00+00:00,0.01347449
2021-10-21 00:00:00+00:00,-0.02754036
2021-10-22 00:00:00+00:00,0.00582524
2021-10-25 00:00:00+00:00,0.02123552
2021-10-26 00:00:00+00:00,-0.00189036
2021-10-27 00:00:00+00:00,-0.00473485
2021-10-28 00:00:00+00:00,0.00000000
2021-10-29 00:00:00+00:00,-0.00672430
2021-11-01 00:00:00+00:00,0.00290135
2021-11-02 00:00:00+00:00,0.00578592
2021-11-03 00:00:00+00:00,-0.00958773
2021-11-04 00:00:00+00:00,-0.00871249
2021-11-05 00:00:00+00:00,0.00390625
2021-11-08 00:00:00+00:00,-0.00097276
2021-11-09 00:00:00+00:00,-0.00097371
2021-11-10 00:00:00+00:00,-0.00584795
2021-11-11 00:00:00+00:00,0.00784314
2021-11-12 00:00:00+00:00,-0.00676329
2021-11-15 00:00:00+00:00,0.00291829
2021-11-16 00:00:00+00:00,-0.00193986
2021-11-17 00:00:00+00:00,-0.00968992
2021-11-18 00:00:00+00:00,0.00587084
2021-11-19 00:00:00+00:00,-0.00583658
2021-11-22 00:00:00+00:00,-0.01174168
2021-11-23 00:00:00+00:00,0.01273262
2021-11-24 00:00:00+00:00,0.01644101
2021-11-26 00:00:00+00:00,-0.06933580
2021-11-29 00:00:00+00:00,-0.02602603
2021-11-30 00:00:00+00:00,-0.06186613
2021-12-01 00:00:00+00:00,-0.01671891
2021-12-02 00:00:00+00:00,0.01371308
2021-12-03 00:00:00+00:00,0.01153040
2021-12-06 00:00:00+00:00,-0.01461378
2021-12-07 00:00:00+00:00,0.04188482
2021-12-08 00:00:00+00:00,-0.00103413
2021-12-09 00:00:00+00:00,-0.01131687
2021-12-10 00:00:00+00:00,0.00207039
2021-12-13 00:00:00+00:00,-0.00515464
2021-12-14 00:00:00+00:00,-0.00518135
2021-12-15 00:00:00+00:00,-0.00312500
2021-12-16 00:00:00+00:00,0.02716823
2021-12-17 00:00:00+00:00,-0.01651187
2021-12-20 00:00:00+00:00,-0.03730570
2021-12-21 00:00:00+00:00,0.04989496
2021-12-22 00:00:00+00:00,0.01644399
2021-12-23 00:00:00+00:00,0.01769464
2021-12-27 00:00:00+00:00,0.02831143
2021-12-28 00:00:00+00:00,-0.00548902
2021-12-29 00:00:00+00:00,0.00350000
2021-12-30 00:00:00+00:00,-0.01347305
2021-12-31 00:00:00+00:00,-0.00702811
2022-01-03 00:00:00+00:00,0.00403226
2022-01-04 00:00:00+00:00,0.02366566
2022-01-05 00:00:00+00:00,0.01144279
2022-01-06 00:00:00+00:00,-0.00445104
2022-01-07 00:00:00+00:00,0.00495050
2022-01-10 00:00:00+00:00,-0.00591133
2022-01-11 00:00:00+00:00,0.03617443
2022-01-12 00:00:00+00:00,0.03460039
2022-01-13 00:00:00+00:00,-0.02727273
2022-01-14 00:00:00+00:00,0.01019417
2022-01-18 00:00:00+00:00,0.01062289
2022-01-19 00:00:00+00:00,0.01344861
2022-01-20 00:00:00+00:00,0.01658768
2022-01-21 00:00:00+00:00,-0.00568182
2022-01-24 00:00:00+00:00,-0.00759013
2022-01-25 00:00:00+00:00,0.00717017
2022-01-26 00:00:00+00:00,0.02746212
2022-01-27 00:00:00+00:00,-0.00749766
2022-01-28 00:00:00+00:00,0.00281426
2022-01-31 00:00:00+00:00,0.02525725
2022-02-01 00:00:00+00:00,0.01202590
2022-02-02 00:00:00+00:00,0.02675277
2022-02-03 00:00:00+00:00,-0.01135332
2022-02-04 00:00:00+00:00,0.00365631
2022-02-07 00:00:00+00:00,-0.00456204
2022-02-08 00:00:00+00:00,-0.00962420
2022-02-09 00:00:00+00:00,0.01470588
2022-02-10 00:00:00+00:00,0.00547445
2022-02-11 00:00:00+00:00,0.00548948
2022-02-14 00:00:00+00:00,0.00814480
2022-02-15 00:00:00+00:00,-0.01705566
2022-02-16 00:00:00+00:00,0.03284672
2022-02-17 00:00:00+00:00,0.00000000
2022-02-18 00:00:00+00:00,0.00233184
2022-02-22 00:00:00+00:00,0.03260772
2022-02-23 00:00:00+00:00,0.01408699
2022-02-24 00:00:00+00:00,0.01516214
2022-02-25 00:00:00+00:00,-0.06066144
2022-02-28 00:00:00+00:00,0.05324910
2022-03-01 00:00:00+00:00,0.06825814
2022-03-02 00:00:00+00:00,0.04442582
2022-03-03 00:00:00+00:00,0.02651888
2022-03-04 00:00:00+00:00,0.05475040
2022-03-07 00:00:00+00:00,0.02474389
2022-03-08 00:00:00+00:00,0.06489699
2022-03-09 00:00:00+00:00,-0.05375858
2022-03-10 00:00:00+00:00,0.00398406
2022-03-11 00:00:00+00:00,-0.00198413
2022-03-14 00:00:00+00:00,-0.03777336
2022-03-15 00:00:00+00:00,-0.01578512
2022-03-16 00:00:00+00:00,-0.00873289
2022-03-17 00:00:00+00:00,0.03388395
2022-03-18 00:00:00+00:00,-0.00614502
2022-03-21 00:00:00+00:00,0.03462490
2022-03-22 00:00:00+00:00,0.00167331
2022-03-23 00:00:00+00:00,0.02688728
2022-03-24 00:00:00+00:00,0.00271129
2022-03-25 00:00:00+00:00,-0.01715080
2022-03-28 00:00:00+00:00,-0.05600000
2022-03-29 00:00:00+00:00,-0.03877809
2022-03-30 00:00:00+00:00,0.00225715
2022-03-31 00:00:00+00:00,0.00872428
2022-04-01 00:00:00+00:00,-0.01179775
2022-04-04 00:00:00+00:00,0.01447517
2022-04-05 00:00:00+00:00,0.02495018
2022-04-06 00:00:00+00:00,-0.02827723
2022-04-07 00:00:00+00:00,0.00980865
2022-04-08 00:00:00+00:00,0.02452468
2022-04-11 00:00:00+00:00,-0.00915043
2022-04-12 00:00:00+00:00,0.04600254
2022-04-13 00:00:00+00:00,0.03480350
2022-04-14 00:00:00+00:00,0.01942117
2022-04-18 00:00:00+00:00,0.05572755
2022-04-19 00:00:00+00:00,-0.07039049
2022-04-20 00:00:00+00:00,-0.00662352
2022-04-21 00:00:00+00:00,-0.00007648
2022-04-22 00:00:00+00:00,-0.02837693
2022-04-25 00:00:00+00:00,-0.01852282
2022-04-26 00:00:00+00:00,0.01089703
2022-04-27 00:00:00+00:00,0.01831930
2022-04-28 00:00:00+00:00,-0.00815824
2022-04-29 00:00:00+00:00,0.00402570
2022-05-02 00:00:00+00:00,-0.00889611
2022-05-03 00:00:00+00:00,-0.00689922
2022-05-04 00:00:00+00:00,0.04665630
2022-05-05 00:00:00+00:00,0.01505703
2022-05-06 00:00:00+00:00,-0.01435045
2022-05-09 00:00:00+00:00,-0.07175682
2022-05-10 00:00:00+00:00,-0.00512656
2022-05-11 00:00:00+00:00,0.05032206
2022-05-12 00:00:00+00:00,-0.00665102
2022-05-13 00:00:00+00:00,0.01331233
2022-05-16 00:00:00+00:00,0.04598597
2022-05-17 00:00:00+00:00,0.00396614
2022-05-18 00:00:00+00:00,-0.02628580
2022-05-19 00:00:00+00:00,0.01545834
2022-05-20 00:00:00+00:00,-0.00129396
2022-05-23 00:00:00+00:00,0.02562922
2022-05-24 00:00:00+00:00,-0.00498113
2022-05-25 00:00:00+00:00,0.00599393
2022-05-26 00:00:00+00:00,0.02856926
2022-05-27 00:00:00+00:00,-0.00254529
2022-05-31 00:00:00+00:00,-0.02450138
2022-06-01 00:00:00+00:00,0.00411429
2022-06-02 00:00:00+00:00,0.01509434
2022-06-03 00:00:00+00:00,-0.00550186
2022-06-06 00:00:00+00:00,0.02033493
2022-06-07 00:00:00+00:00,-0.00051290
2022-06-08 00:00:00+00:00,-0.00447181
2022-06-09 00:00:00+00:00,0.00530191
2022-06-10 00:00:00+00:00,-0.01113390
2022-06-13 00:00:00+00:00,-0.01303704
2022-06-14 00:00:00+00:00,-0.03137196
2022-06-15 00:00:00+00:00,0.00340927
2022-06-16 00:00:00+00:00,0.00664093
2022-06-17 00:00:00+00:00,-0.02746241
2022-06-21 00:00:00+00:00,-0.00528475
2022-06-22 00:00:00+00:00,-0.06962176
2022-06-23 00:00:00+00:00,-0.06514788
2022-06-24 00:00:00+00:00,0.00745218
2022-06-27 00:00:00+00:00,0.00437041
2022-06-28 00:00:00+00:00,0.01921182
2022-06-29 00:00:00+00:00,-0.03014257
2022-06-30 00:00:00+00:00,-0.04204008
2022-07-01 00:00:00+00:00,-0.01982979
2022-07-05 00:00:00+00:00,-0.07374837
2022-07-06 00:00:00+00:00,-0.02656292
2022-07-07 00:00:00+00:00,0.07270801
2022-07-08 00:00:00+00:00,0.01336458
2022-07-11 00:00:00+00:00,0.00439655
2022-07-12 00:00:00+00:00,-0.07323640
2022-07-13 00:00:00+00:00,0.01572973
2022-07-14 00:00:00+00:00,-0.01724593
2022-07-15 00:00:00+00:00,0.03162691
2022-07-18 00:00:00+00:00,0.06023567
2022-07-19 00:00:00+00:00,-0.01377246
2022-07-20 00:00:00+00:00,0.01623990
2022-07-21 00:00:00+00:00,-0.00548086
2022-07-22 00:00:00+00:00,0.00551107
2022-07-25 00:00:00+00:00,0.00614230
2022-07-26 00:00:00+00:00,0.01025945
2022-07-27 00:00:00+00:00,0.03155686
2022-07-28 00:00:00+00:00,0.00533022
2022-07-29 00:00:00+00:00,0.02500831
2022-08-01 00:00:00+00:00,-0.01428220
2022-08-02 00:00:00+00:00,-0.05354318
2022-08-03 00:00:00+00:00,0.00816743
2022-08-04 00:00:00+00:00,-0.00354430
2022-08-05 00:00:00+00:00,0.00329949
2022-08-08 00:00:00+00:00,-0.00381906
2022-08-09 00:00:00+00:00,0.01363094
2022-08-10 00:00:00+00:00,0.02492422
2022-08-11 00:00:00+00:00,0.05624120
2022-08-12 00:00:00+00:00,-0.00743855
2022-08-15 00:00:00+00:00,-0.03514610
2022-08-16 00:00:00+00:00,0.01524139
2022-08-17 00:00:00+00:00,-0.00987329
2022-08-18 00:00:00+00:00,0.00098879
2022-08-19 00:00:00+00:00,0.00370431
2022-08-22 00:00:00+00:00,0.02836821
2022-08-23 00:00:00+00:00,0.00875344
2022-08-24 00:00:00+00:00,0.01339574
2022-08-25 00:00:00+00:00,-0.00961924
2022-08-26 00:00:00+00:00,0.00724930
2022-08-29 00:00:00+00:00,0.01621188
2022-08-30 00:00:00+00:00,-0.04856301
2022-08-31 00:00:00+00:00,-0.01501305
2022-09-01 00:00:00+00:00,-0.03584347
2022-09-02 00:00:00+00:00,-0.00602712
2022-09-06 00:00:00+00:00,-0.02737196
2022-09-07 00:00:00+00:00,-0.02979484
2022-09-08 00:00:00+00:00,0.00777739
2022-09-09 00:00:00+00:00,0.04045795
2022-09-12 00:00:00+00:00,0.03813702
2022-09-13 00:00:00+00:00,-0.01109455
2022-09-14 00:00:00+00:00,0.02131380
2022-09-15 00:00:00+00:00,-0.05980723
2022-09-16 00:00:00+00:00,-0.01732337
2022-09-19 00:00:00+00:00,0.00222717
2022-09-20 00:00:00+00:00,0.00770086
2022-09-21 00:00:00+00:00,-0.00545517
2022-09-22 00:00:00+00:00,-0.01692308
2022-09-23 00:00:00+00:00,-0.06223601
2022-09-26 00:00:00+00:00,-0.03202847
2022-09-27 00:00:00+00:00,-0.00271248
2022-09-28 00:00:00+00:00,0.04164780
2022-09-29 00:00:00+00:00,-0.00319290
2022-09-30 00:00:00+00:00,-0.01918806
2022-10-03 00:00:00+00:00,0.02260292
2022-10-04 00:00:00+00:00,0.05250554
2022-10-05 00:00:00+00:00,0.01330913
2022-10-06 00:00:00+00:00,0.00412088
2022-10-07 00:00:00+00:00,0.00719671
2022-10-10 00:00:00+00:00,-0.01929315
2022-10-11 00:00:00+00:00,-0.00965434
2022-10-12 00:00:00+00:00,-0.01437852
2022-10-13 00:00:00+00:00,0.02407957
2022-10-14 00:00:00+00:00,-0.04017241
2022-10-17 00:00:00+00:00,-0.00967714
2022-10-18 00:00:00+00:00,-0.02333805
2022-10-19 00:00:00+00:00,-0.01073345
2022-10-20 00:00:00+00:00,0.00449640
2022-10-21 00:00:00+00:00,-0.00323015
2022-10-24 00:00:00+00:00,0.00647075
2022-10-25 00:00:00+00:00,0.02149960
2022-10-26 00:00:00+00:00,0.01878933
2022-10-27 00:00:00+00:00,-0.01123891
2022-10-28 00:00:00+00:00,-0.02631347
2022-10-31 00:00:00+00:00,0.02845383
2022-11-01 00:00:00+00:00,0.00299956
2022-11-02 00:00:00+00:00,0.02766032
2022-11-03 00:00:00+00:00,-0.02589278
2022-11-04 00:00:00+00:00,0.06848592
2022-11-07 00:00:00+00:00,0.01106477
2022-11-08 00:00:00+00:00,-0.03047232
2022-11-09 00:00:00+00:00,-0.03059997
2022-11-10 00:00:00+00:00,0.02513966
2022-11-11 00:00:00+00:00,0.01517241
2022-11-14 00:00:00+00:00,-0.00427789
2022-11-15 00:00:00+00:00,0.01543342
2022-11-16 00:00:00+00:00,-0.01174168
2022-11-17 00:00:00+00:00,-0.02944197
2022-11-18 00:00:00+00:00,-0.00573315
2022-11-21 00:00:00+00:00,0.00940849
2022-11-22 00:00:00+00:00,0.01803520
2022-11-23 00:00:00+00:00,0.00240612
2022-11-25 00:00:00+00:00,-0.02729379
2022-11-28 00:00:00+00:00,-0.00922381
2022-11-29 00:00:00+00:00,0.01398724
2022-11-30 00:00:00+00:00,0.01493185
2022-12-01 00:00:00+00:00,0.00051702
2022-12-02 00:00:00+00:00,-0.02773949
2022-12-05 00:00:00+00:00,-0.05075566
2022-12-06 00:00:00+00:00,-0.02069648
2022-12-07 00:00:00+00:00,0.01345699
2022-12-08 00:00:00+00:00,0.00848988
2022-12-09 00:00:00+00:00,0.00971310
2022-12-12 00:00:00+00:00,0.01807930
2022-12-13 00:00:00+00:00,0.03938265
2022-12-14 00:00:00+00:00,-0.00713292
2022-12-15 00:00:00+00:00,-0.01326931
2022-12-16 00:00:00+00:00,-0.01898234
2022-12-19 00:00:00+00:00,-0.01898678
2022-12-20 00:00:00+00:00,0.00483698
2022-12-21 00:00:00+00:00,0.02180323
2022-12-22 00:00:00+00:00,-0.03270574
2022-12-23 00:00:00+00:00,0.02300503
2022-12-27 00:00:00+00:00,0.01421464
2022-12-28 00:00:00+00:00,-0.01235004
2022-12-29 00:00:00+00:00,-0.00479318
2022-12-30 00:00:00+00:00,0.00747397
2023-01-03 00:00:00+00:00,-0.04414502
2023-01-04 00:00:00+00:00,-0.03190718
2023-01-05 00:00:00+00:00,-0.02210759
2023-01-06 00:00:00+00:00,0.01397168
2023-01-09 00:00:00+00:00,0.02090463
2023-01-10 00:00:00+00:00,-0.01080190
2023-01-11 00:00:00+00:00,0.01877589
2023-01-12 00:00:00+00:00,0.02316039
2023-01-13 00:00:00+00:00,0.01153777
2023-01-17 00:00:00+00:00,0.00788672
2023-01-18 00:00:00+00:00,-0.00767720
2023-01-19 00:00:00+00:00,0.00465992
2023-01-20 00:00:00+00:00,0.00500671
2023-01-23 00:00:00+00:00,0.00695621
2023-01-24 00:00:00+00:00,-0.01084252
2023-01-25 00:00:00+00:00,-0.00303816
2023-01-26 00:00:00+00:00,0.01163415
2023-01-27 00:00:00+00:00,-0.01388024
2023-01-30 00:00:00+00:00,-0.01451483
2023-01-31 00:00:00+00:00,0.01805054
2023-02-01 00:00:00+00:00,-0.04060823
2023-02-02 00:00:00+00:00,-0.00219118
2023-02-03 00:00:00+00:00,-0.04277488
2023-02-06 00:00:00+00:00,-0.00728495
2023-02-07 00:00:00+00:00,0.02680915
2023-02-08 00:00:00+00:00,-0.00036999
2023-02-09 00:00:00+00:00,-0.00351559
2023-02-10 00:00:00+00:00,0.01445783
2023-02-13 00:00:00+00:00,-0.00220832
2023-02-14 00:00:00+00:00,0.00368460
2023-02-15 00:00:00+00:00,-0.02500919
2023-02-16 00:00:00+00:00,0.00074488
2023-02-17 00:00:00+00:00,-0.01693969
2023-02-21 00:00:00+00:00,0.00957477
2023-02-22 00:00:00+00:00,-0.01700299
2023-02-23 00:00:00+00:00,-0.00282672
2023-02-24 00:00:00+00:00,-0.00811474
2023-02-27 00:00:00+00:00,0.00795831
2023-02-28 00:00:00+00:00,0.00358592
2023-03-01 00:00:00+00:00,0.02128862
2023-03-02 00:00:00+00:00,-0.00652437
2023-03-03 00:00:00+00:00,0.02562184
2023-03-06 00:00:00+00:00,-0.01809621
2023-03-07 00:00:00+00:00,-0.02906923
2023-03-08 00:00:00+00:00,-0.01361445
2023-03-09 00:00:00+00:00,-0.01618277
2023-03-10 00:00:00+00:00,0.00671785
2023-03-13 00:00:00+00:00,0.01109517
2023-03-14 00:00:00+00:00,-0.01750214
2023-03-15 00:00:00+00:00,-0.03953555
2023-03-16 00:00:00+00:00,0.01194322
2023-03-17 00:00:00+00:00,-0.00330868
2023-03-20 00:00:00+00:00,-0.00038990
2023-03-21 00:00:00+00:00,0.00272984
2023-03-22 00:00:00+00:00,-0.00272612
2023-03-23 00:00:00+00:00,-0.00038998
2023-03-24 00:00:00+00:00,0.00916626
2023-03-27 00:00:00+00:00,0.01417201
2023-03-28 00:00:00+00:00,0.01175904
2023-03-29 00:00:00+00:00,-0.00383289
2023-03-30 00:00:00+00:00,0.00441628
2023-03-31 00:00:00+00:00,0.02145799
2023-04-03 00:00:00+00:00,0.01933466
2023-04-04 00:00:00+00:00,-0.00018774
2023-04-05 00:00:00+00:00,0.00206534
2023-04-06 00:00:00+00:00,-0.00731501
2023-04-10 00:00:00+00:00,0.00018825
2023-04-11 00:00:00+00:00,0.01675294
2023-04-12 00:00:00+00:00,0.00896024
2023-04-13 00:00:00+00:00,0.00185839
2023-04-14 00:00:00+00:00,0.00185667
2023-04-17 00:00:00+00:00,0.00389538
2023-04-18 00:00:00+00:00,0.01332963
2023-04-19 00:00:00+00:00,-0.02611494
2023-04-20 00:00:00+00:00,-0.01751607
2023-04-21 00:00:00+00:00,-0.01522700
2023-04-24 00:00:00+00:00,0.00795605
2023-04-25 00:00:00+00:00,-0.02622642
2023-04-26 00:00:00+00:00,-0.02217761
2023-04-27 00:00:00+00:00,-0.00212663
2023-04-28 00:00:00+00:00,0.01877298
2023-05-01 00:00:00+00:00,-0.01227111
2023-05-02 00:00:00+00:00,-0.02585126
2023-05-03 00:00:00+00:00,-0.01544024
2023-05-04 00:00:00+00:00,0.00216663
2023-05-05 00:00:00+00:00,0.02577472
2023-05-08 00:00:00+00:00,0.01437451
2023-05-09 00:00:00+00:00,-0.00289296
2023-05-10 00:00:00+00:00,-0.01583776
2023-05-11 00:00:00+00:00,-0.03134430
2023-05-12 00:00:00+00:00,0.00118671
2023-05-15 00:00:00+00:00,0.02253410
2023-05-16 00:00:00+00:00,-0.02247850
2023-05-17 00:00:00+00:00,0.00494218
2023-05-18 00:00:00+00:00,-0.00887399
2023-05-19 00:00:00+00:00,0.00198079
2023-05-22 00:00:00+00:00,-0.00395765
2023-05-23 00:00:00+00:00,-0.00753445
2023-05-24 00:00:00+00:00,0.00179122
2023-05-25 00:00:00+00:00,-0.02565122
2023-05-26 00:00:00+00:00,0.01591298
2023-05-30 00:00:00+00:00,-0.03497202
2023-05-31 00:00:00+00:00,-0.00752568
2023-06-01 00:00:00+00:00,0.02511229
2023-06-02 00:00:00+00:00,0.01270289
2023-06-05 00:00:00+00:00,0.00480866
2023-06-06 00:00:00+00:00,0.00739556
2023-06-07 00:00:00+00:00,0.00497859
2023-06-08 00:00:00+00:00,0.01410409
2023-06-09 00:00:00+00:00,-0.00808758
2023-06-12 00:00:00+00:00,-0.02040412
2023-06-13 00:00:00+00:00,0.02361653
2023-06-14 00:00:00+00:00,0.00336267
2023-06-15 00:00:00+00:00,0.04403633
2023-06-16 00:00:00+00:00,0.03149454
2023-06-20 00:00:00+00:00,-0.02891383
2023-06-21 00:00:00+00:00,0.02219649
2023-06-22 00:00:00+00:00,-0.02958862
2023-06-23 00:00:00+00:00,-0.01685720
2023-06-26 00:00:00+00:00,0.00254030
2023-06-27 00:00:00+00:00,-0.02459016
2023-06-28 00:00:00+00:00,-0.01758546
2023-06-29 00:00:00+00:00,-0.00159474
2023-06-30 00:00:00+00:00,0.02453865
2023-07-03 00:00:00+00:00,0.00315333
2023-07-05 00:00:00+00:00,0.00943026
2023-07-06 00:00:00+00:00,-0.01575188
2023-07-07 00:00:00+00:00,0.01343343
2023-07-10 00:00:00+00:00,0.00264498
2023-07-11 00:00:00+00:00,0.01821565
2023-07-12 00:00:00+00:00,0.00611532
2023-07-13 00:00:00+00:00,0.02341331
2023-07-14 00:00:00+00:00,-0.00028667
2023-07-17 00:00:00+00:00,-0.01846183
2023-07-18 00:00:00+00:00,0.02374059
2023-07-19 00:00:00+00:00,0.01269569
2023-07-20 00:00:00+00:00,0.01147137
2023-07-21 00:00:00+00:00,0.00178958
2023-07-24 00:00:00+00:00,0.02758945
2023-07-25 00:00:00+00:00,0.01123700
2023-07-26 00:00:00+00:00,-0.01320406
2023-07-27 00:00:00+00:00,-0.01468674
2023-07-28 00:00:00+00:00,0.00769231
2023-07-31 00:00:00+00:00,0.00121359
2023-08-01 00:00:00+00:00,-0.00970693
2023-08-02 00:00:00+00:00,-0.03137292
2023-08-03 00:00:00+00:00,0.01065956
2023-08-04 00:00:00+00:00,0.00634109
2023-08-07 00:00:00+00:00,-0.00500236
2023-08-08 00:00:00+00:00,0.00189412
2023-08-09 00:00:00+00:00,0.01445578
2023-08-10 00:00:00+00:00,-0.01041862
2023-08-11 00:00:00+00:00,-0.00622055
2023-08-14 00:00:00+00:00,-0.01371547
2023-08-15 00:00:00+00:00,-0.02262314
2023-08-16 00:00:00+00:00,-0.00607580
2023-08-17 00:00:00+00:00,0.00937832
2023-08-18 00:00:00+00:00,0.00739887
2023-08-21 00:00:00+00:00,0.00114987
2023-08-22 00:00:00+00:00,-0.00852001
2023-08-23 00:00:00+00:00,0.01463086
2023-08-24 00:00:00+00:00,0.00305606
2023-08-25 00:00:00+00:00,0.01212063
2023-08-28 00:00:00+00:00,0.00274986
2023-08-29 00:00:00+00:00,0.00340974
2023-08-30 00:00:00+00:00,0.00340232
2023-08-31 00:00:00+00:00,0.00132288
2023-09-01 00:00:00+00:00,0.01536866
2023-09-05 00:00:00+00:00,-0.00149925
2023-09-06 00:00:00+00:00,-0.00468867
2023-09-07 00:00:00+00:00,-0.00714353
2023-09-08 00:00:00+00:00,0.00132063
2023-09-11 00:00:00+00:00,0.01131222
2023-09-12 00:00:00+00:00,0.00262467
2023-09-13 00:00:00+00:00,0.00243400
2023-09-14 00:00:00+00:00,0.01421225
2023-09-15 00:00:00+00:00,-0.00445641
2023-09-18 00:00:00+00:00,-0.00130269
2023-09-19 00:00:00+00:00,0.00111732
2023-09-20 00:00:00+00:00,-0.00390843
2023-09-21 00:00:00+00:00,-0.01687646
2023-09-22 00:00:00+00:00,-0.00235693
2023-09-25 00:00:00+00:00,-0.00884956
2023-09-26 00:00:00+00:00,-0.00643026
2023-09-27 00:00:00+00:00,0.00683047
2023-09-28 00:00:00+00:00,0.00226907
2023-09-29 00:00:00+00:00,-0.01983190
2023-10-02 00:00:00+00:00,-0.02079359
2023-10-03 00:00:00+00:00,-0.00559036
2023-10-04 00:00:00+00:00,-0.03537599
2023-10-05 00:00:00+00:00,0.00039358
2023-10-06 00:00:00+00:00,0.01810133
2023-10-09 00:00:00+00:00,0.02320367
2023-10-10 00:00:00+00:00,-0.00289129
2023-10-11 00:00:00+00:00,-0.01100280
2023-10-12 00:00:00+00:00,0.00621118
2023-10-13 00:00:00+00:00,0.03734520
2023-10-16 00:00:00+00:00,-0.01101719
2023-10-17 00:00:00+00:00,0.00229204
2023-10-18 00:00:00+00:00,0.02041400
2023-10-19 00:00:00+00:00,0.00339943
2023-10-20 00:00:00+00:00,-0.00490196
2023-10-23 00:00:00+00:00,-0.01814402
2023-10-24 00:00:00+00:00,-0.00534045
2023-10-25 00:00:00+00:00,0.00917958
2023-10-26 00:00:00+00:00,-0.00875690
2023-10-27 00:00:00+00:00,0.01969407
2023-10-30 00:00:00+00:00,-0.02196346
2023-10-31 00:00:00+00:00,0.00287164
2023-11-01 00:00:00+00:00,-0.00879373
2023-11-02 00:00:00+00:00,0.01708909
2023-11-03 00:00:00+00:00,0.00342694
2023-11-06 00:00:00+00:00,-0.00437138
2023-11-07 00:00:00+00:00,-0.03771429
2023-11-08 00:00:00+00:00,-0.01300718
2023-11-09 00:00:00+00:00,-0.00371275
2023-11-10 00:00:00+00:00,-0.01076742
2023-11-13 00:00:00+00:00,0.02991832
2023-11-14 00:00:00+00:00,0.00504218
2023-11-15 00:00:00+00:00,-0.00038688
2023-11-16 00:00:00+00:00,-0.03076328
2023-11-17 00:00:00+00:00,0.00275103
2023-11-20 00:00:00+00:00,0.01510989
2023-11-21 00:00:00+00:00,0.00486902
2023-11-22 00:00:00+00:00,-0.01476588
2023-11-24 00:00:00+00:00,-0.01487571
2023-11-27 00:00:00+00:00,-0.00887399
2023-11-28 00:00:00+00:00,0.01980786
