Date,COPPER-mini
2021-05-17 00:00:00+00:00,0.01499572
2021-05-18 00:00:00+00:00,0.02313625
2021-05-19 00:00:00+00:00,-0.05611390
2021-05-20 00:00:00+00:00,-0.00385439
2021-05-21 00:00:00+00:00,-0.04828186
2021-05-23 00:00:00+00:00,-0.00310559
2021-05-24 00:00:00+00:00,0.00890076
2021-05-25 00:00:00+00:00,0.01564595
2021-05-26 00:00:00+00:00,-0.00616197
2021-05-27 00:00:00+00:00,0.00750552
2021-05-28 00:00:00+00:00,0.04839419
2021-05-30 00:00:00+00:00,0.01165300
2021-05-31 00:00:00+00:00,0.00085324
2021-06-01 00:00:00+00:00,-0.00556031
2021-06-02 00:00:00+00:00,-0.02437981
2021-06-03 00:00:00+00:00,-0.01207417
2021-06-04 00:00:00+00:00,-0.05698130
2021-06-06 00:00:00+00:00,0.01708633
2021-06-07 00:00:00+00:00,-0.00265252
2021-06-08 00:00:00+00:00,0.01694160
2021-06-09 00:00:00+00:00,-0.00266548
2021-06-10 00:00:00+00:00,-0.01019052
2021-06-11 00:00:00+00:00,0.00577008
2021-06-13 00:00:00+00:00,0.01900133
2021-06-14 00:00:00+00:00,-0.01708279
2021-06-15 00:00:00+00:00,-0.03593611
2021-06-16 00:00:00+00:00,-0.04424379
2021-06-17 00:00:00+00:00,-0.01803885
2021-06-18 00:00:00+00:00,-0.05297398
2021-06-20 00:00:00+00:00,-0.01676245
2021-06-21 00:00:00+00:00,0.00289436
2021-06-22 00:00:00+00:00,0.01450658
2021-06-23 00:00:00+00:00,0.02914477
2021-06-24 00:00:00+00:00,0.02530459
2021-06-25 00:00:00+00:00,0.00373832
2021-06-27 00:00:00+00:00,-0.01345083
2021-06-28 00:00:00+00:00,-0.00140121
2021-06-29 00:00:00+00:00,-0.00980850
2021-06-30 00:00:00+00:00,0.01273585
2021-07-01 00:00:00+00:00,-0.00373832
2021-07-02 00:00:00+00:00,-0.00469043
2021-07-04 00:00:00+00:00,0.00801131
2021-07-05 00:00:00+00:00,0.02571295
2021-07-06 00:00:00+00:00,-0.00322432
2021-07-07 00:00:00+00:00,-0.01322993
2021-07-08 00:00:00+00:00,-0.00832178
2021-07-09 00:00:00+00:00,0.00418994
2021-07-11 00:00:00+00:00,0.01447922
2021-07-12 00:00:00+00:00,-0.00736648
2021-07-13 00:00:00+00:00,0.00046447
2021-07-14 00:00:00+00:00,-0.00923788
2021-07-15 00:00:00+00:00,0.00418605
2021-07-16 00:00:00+00:00,0.00464037
2021-07-18 00:00:00+00:00,-0.00785219
2021-07-19 00:00:00+00:00,-0.02327747
2021-07-20 00:00:00+00:00,-0.00793651
2021-07-21 00:00:00+00:00,0.01561022
2021-07-22 00:00:00+00:00,0.02975909
2021-07-23 00:00:00+00:00,0.02229447
2021-07-25 00:00:00+00:00,0.02578269
2021-07-26 00:00:00+00:00,0.04308797
2021-07-27 00:00:00+00:00,0.01119069
2021-07-28 00:00:00+00:00,-0.02578671
2021-07-29 00:00:00+00:00,0.00352113
2021-07-30 00:00:00+00:00,0.00754885
2021-08-01 00:00:00+00:00,-0.01244444
2021-08-02 00:00:00+00:00,-0.01112100
2021-08-03 00:00:00+00:00,-0.02933333
2021-08-04 00:00:00+00:00,-0.00408163
2021-08-05 00:00:00+00:00,-0.03097950
2021-08-06 00:00:00+00:00,0.02866389
2021-08-08 00:00:00+00:00,-0.03863636
2021-08-09 00:00:00+00:00,0.01069767
2021-08-10 00:00:00+00:00,0.00739372
2021-08-11 00:00:00+00:00,0.00832948
2021-08-12 00:00:00+00:00,0.02028585
2021-08-13 00:00:00+00:00,-0.01634135
2021-08-15 00:00:00+00:00,-0.00183150
2021-08-16 00:00:00+00:00,-0.01238532
2021-08-17 00:00:00+00:00,-0.02909931
2021-08-18 00:00:00+00:00,-0.04317549
2021-08-19 00:00:00+00:00,-0.04302600
2021-08-20 00:00:00+00:00,-0.00049237
2021-08-22 00:00:00+00:00,0.01715667
2021-08-23 00:00:00+00:00,0.02168675
2021-08-24 00:00:00+00:00,0.02640422
2021-08-25 00:00:00+00:00,0.01798391
2021-08-26 00:00:00+00:00,-0.00752941
2021-08-27 00:00:00+00:00,0.00853081
2021-08-29 00:00:00+00:00,0.02404526
2021-08-30 00:00:00+00:00,0.00276243
2021-08-31 00:00:00+00:00,0.00505051
2021-09-01 00:00:00+00:00,-0.00776610
2021-09-02 00:00:00+00:00,-0.00185960
2021-09-03 00:00:00+00:00,0.00232883
2021-09-05 00:00:00+00:00,0.00697026
2021-09-06 00:00:00+00:00,-0.00138440
2021-09-07 00:00:00+00:00,-0.01941748
2021-09-08 00:00:00+00:00,-0.00979935
2021-09-09 00:00:00+00:00,-0.00140779
2021-09-10 00:00:00+00:00,0.06535948
2021-09-12 00:00:00+00:00,0.02073733
2021-09-13 00:00:00+00:00,0.00586907
2021-09-14 00:00:00+00:00,-0.05723299
2021-09-15 00:00:00+00:00,0.01709007
2021-09-16 00:00:00+00:00,-0.02721402
2021-09-17 00:00:00+00:00,0.00276880
2021-09-19 00:00:00+00:00,-0.01583605
2021-09-20 00:00:00+00:00,-0.05679129
2021-09-21 00:00:00+00:00,-0.02736438
2021-09-22 00:00:00+00:00,0.06070908
2021-09-23 00:00:00+00:00,-0.00474158
2021-09-24 00:00:00+00:00,0.01092637
2021-09-26 00:00:00+00:00,0.00939850
2021-09-27 00:00:00+00:00,0.00884544
2021-09-28 00:00:00+00:00,0.00280505
2021-09-29 00:00:00+00:00,-0.01351981
2021-09-30 00:00:00+00:00,-0.01086957
2021-10-01 00:00:00+00:00,-0.07740086
2021-10-03 00:00:00+00:00,0.03685504
2021-10-04 00:00:00+00:00,-0.00758294
2021-10-05 00:00:00+00:00,0.00191022
2021-10-06 00:00:00+00:00,0.02478551
2021-10-07 00:00:00+00:00,0.00383693
2021-10-08 00:00:00+00:00,0.03248925
2021-10-10 00:00:00+00:00,0.00140977
2021-10-11 00:00:00+00:00,0.02017832
2021-10-12 00:00:00+00:00,-0.00784133
2021-10-13 00:00:00+00:00,0.06043701
2021-10-14 00:00:00+00:00,0.06788991
2021-10-15 00:00:00+00:00,0.04431768
2021-10-17 00:00:00+00:00,0.02801724
2021-10-18 00:00:00+00:00,0.01886792
2021-10-19 00:00:00+00:00,0.00041667
2021-10-20 00:00:00+00:00,-0.04684233
2021-10-21 00:00:00+00:00,-0.04010349
2021-10-22 00:00:00+00:00,-0.02243313
2021-10-24 00:00:00+00:00,-0.00523332
2021-10-25 00:00:00+00:00,0.00574205
2021-10-26 00:00:00+00:00,-0.00483092
2021-10-27 00:00:00+00:00,-0.03183024
2021-10-28 00:00:00+00:00,0.00045065
2021-10-29 00:00:00+00:00,-0.02565257
2021-10-31 00:00:00+00:00,-0.00547196
2021-11-01 00:00:00+00:00,-0.00320954
2021-11-02 00:00:00+00:00,-0.00457457
2021-11-03 00:00:00+00:00,0.02434543
2021-11-04 00:00:00+00:00,-0.03331833
2021-11-05 00:00:00+00:00,-0.00641338
2021-11-07 00:00:00+00:00,0.01574803
2021-11-08 00:00:00+00:00,0.00045600
2021-11-09 00:00:00+00:00,0.02294631
2021-11-10 00:00:00+00:00,-0.02819463
2021-11-11 00:00:00+00:00,0.00274474
2021-11-12 00:00:00+00:00,0.01974288
2021-11-15 00:00:00+00:00,-0.00720396
2021-11-16 00:00:00+00:00,-0.01156463
2021-11-17 00:00:00+00:00,-0.03464097
2021-11-18 00:00:00+00:00,0.02186312
2021-11-19 00:00:00+00:00,0.02093023
2021-11-22 00:00:00+00:00,0.00045558
2021-11-23 00:00:00+00:00,0.00910747
2021-11-24 00:00:00+00:00,0.00857401
2021-11-26 00:00:00+00:00,-0.04004474
2021-11-29 00:00:00+00:00,0.01165230
2021-11-30 00:00:00+00:00,-0.01819857
2021-12-01 00:00:00+00:00,-0.01948956
2021-12-02 00:00:00+00:00,0.01794993
2021-12-03 00:00:00+00:00,-0.00885368
2021-12-06 00:00:00+00:00,0.01259916
2021-12-07 00:00:00+00:00,0.01658986
2021-12-08 00:00:00+00:00,0.01981567
2021-12-09 00:00:00+00:00,-0.02828467
2021-12-10 00:00:00+00:00,-0.01461717
2021-12-13 00:00:00+00:00,0.00093197
2021-12-14 00:00:00+00:00,-0.00698324
2021-12-15 00:00:00+00:00,-0.03867792
2021-12-16 00:00:00+00:00,0.04924599
2021-12-17 00:00:00+00:00,-0.00349487
2021-12-20 00:00:00+00:00,0.00373308
2021-12-21 00:00:00+00:00,0.02207249
2021-12-22 00:00:00+00:00,0.02023919
2021-12-23 00:00:00+00:00,0.00045537
2021-12-27 00:00:00+00:00,0.03392532
2021-12-28 00:00:00+00:00,-0.01500896
2021-12-29 00:00:00+00:00,-0.00812274
2021-12-30 00:00:00+00:00,-0.01131734
2021-12-31 00:00:00+00:00,0.01595987
2022-01-03 00:00:00+00:00,0.00561041
2022-01-04 00:00:00+00:00,0.01444695
2022-01-05 00:00:00+00:00,-0.03134796
2022-01-06 00:00:00+00:00,-0.02004556
2022-01-07 00:00:00+00:00,0.01241379
2022-01-10 00:00:00+00:00,-0.00930972
2022-01-11 00:00:00+00:00,0.01558203
2022-01-12 00:00:00+00:00,0.07851986
2022-01-13 00:00:00+00:00,-0.01623519
2022-01-14 00:00:00+00:00,-0.04807266
2022-01-18 00:00:00+00:00,-0.00045249
2022-01-19 00:00:00+00:00,0.03401361
2022-01-20 00:00:00+00:00,0.04539356
2022-01-21 00:00:00+00:00,-0.01618548
2022-01-24 00:00:00+00:00,-0.04128239
2022-01-25 00:00:00+00:00,0.00268456
2022-01-26 00:00:00+00:00,0.01596223
2022-01-27 00:00:00+00:00,-0.02080106
2022-01-28 00:00:00+00:00,-0.03096045
2022-01-31 00:00:00+00:00,-0.02282486
2022-02-01 00:00:00+00:00,0.05342276
2022-02-02 00:00:00+00:00,0.02229730
2022-02-03 00:00:00+00:00,-0.00848593
2022-02-04 00:00:00+00:00,0.00649933
2022-02-07 00:00:00+00:00,-0.00156530
2022-02-08 00:00:00+00:00,-0.00981267
2022-02-09 00:00:00+00:00,0.07522523
2022-02-10 00:00:00+00:00,0.00410367
2022-02-11 00:00:00+00:00,-0.03596187
2022-02-14 00:00:00+00:00,-0.01752809
2022-02-15 00:00:00+00:00,0.01130319
2022-02-16 00:00:00+00:00,0.00419056
2022-02-17 00:00:00+00:00,-0.01033421
2022-02-18 00:00:00+00:00,0.00221533
2022-02-22 00:00:00+00:00,-0.00088378
2022-02-23 00:00:00+00:00,-0.02100840
2022-02-24 00:00:00+00:00,0.01075269
2022-02-25 00:00:00+00:00,0.00022163
2022-02-28 00:00:00+00:00,-0.01978657
2022-03-01 00:00:00+00:00,0.06329966
2022-03-02 00:00:00+00:00,0.03263708
2022-03-03 00:00:00+00:00,0.02179487
2022-03-04 00:00:00+00:00,0.07632790
2022-03-07 00:00:00+00:00,-0.06588044
2022-03-08 00:00:00+00:00,-0.04717776
2022-03-09 00:00:00+00:00,-0.03563715
2022-03-10 00:00:00+00:00,0.01435407
2022-03-11 00:00:00+00:00,-0.00087070
2022-03-14 00:00:00+00:00,-0.02234273
2022-03-15 00:00:00+00:00,-0.02760870
2022-03-16 00:00:00+00:00,0.04464286
2022-03-17 00:00:00+00:00,0.02109613
2022-03-18 00:00:00+00:00,0.00575080
2022-03-21 00:00:00+00:00,-0.00508259
2022-03-22 00:00:00+00:00,0.00042571
2022-03-23 00:00:00+00:00,0.01276596
2022-03-24 00:00:00+00:00,0.03214286
2022-03-25 00:00:00+00:00,-0.02140159
2022-03-28 00:00:00+00:00,0.00764981
2022-03-29 00:00:00+00:00,0.00487908
2022-03-30 00:00:00+00:00,0.00717905
2022-03-31 00:00:00+00:00,0.00168563
2022-04-01 00:00:00+00:00,-0.02082457
2022-04-04 00:00:00+00:00,0.01400085
2022-04-05 00:00:00+00:00,0.02573222
2022-04-06 00:00:00+00:00,-0.02585488
2022-04-07 00:00:00+00:00,0.00084638
2022-04-08 00:00:00+00:00,0.00063425
2022-04-11 00:00:00+00:00,-0.03524694
2022-04-12 00:00:00+00:00,0.02942440
2022-04-13 00:00:00+00:00,0.00127280
2022-04-14 00:00:00+00:00,0.00614407
2022-04-18 00:00:00+00:00,0.03332630
2022-04-19 00:00:00+00:00,-0.03654485
2022-04-20 00:00:00+00:00,-0.01991525
2022-04-21 00:00:00+00:00,0.01557167
2022-04-22 00:00:00+00:00,-0.02292020
2022-04-25 00:00:00+00:00,-0.07428323
2022-04-26 00:00:00+00:00,-0.02394678
2022-04-27 00:00:00+00:00,0.01269841
2022-04-28 00:00:00+00:00,-0.01074787
2022-04-29 00:00:00+00:00,-0.02796572
2022-05-02 00:00:00+00:00,-0.05489478
2022-05-03 00:00:00+00:00,0.01867414
2022-05-04 00:00:00+00:00,0.01445221
2022-05-05 00:00:00+00:00,-0.01052150
2022-05-06 00:00:00+00:00,-0.01677540
2022-05-09 00:00:00+00:00,-0.03345900
2022-05-10 00:00:00+00:00,-0.02333333
2022-05-11 00:00:00+00:00,0.02787122
2022-05-12 00:00:00+00:00,-0.05605701
2022-05-13 00:00:00+00:00,0.03723665
2022-05-16 00:00:00+00:00,0.02110312
2022-05-17 00:00:00+00:00,0.01138520
2022-05-18 00:00:00+00:00,-0.04775414
2022-05-19 00:00:00+00:00,0.07149758
2022-05-20 00:00:00+00:00,-0.00070093
2022-05-23 00:00:00+00:00,0.01397299
2022-05-24 00:00:00+00:00,-0.02618282
2022-05-25 00:00:00+00:00,-0.01426567
2022-05-26 00:00:00+00:00,0.00117343
2022-05-27 00:00:00+00:00,0.02370336
2022-05-31 00:00:00+00:00,-0.00811312
2022-06-01 00:00:00+00:00,0.01794872
2022-06-02 00:00:00+00:00,0.10355166
2022-06-03 00:00:00+00:00,-0.03508772
2022-06-06 00:00:00+00:00,-0.01720286
2022-06-07 00:00:00+00:00,0.00878774
2022-06-08 00:00:00+00:00,-0.00424486
2022-06-09 00:00:00+00:00,-0.02652878
2022-06-10 00:00:00+00:00,-0.01910828
2022-06-13 00:00:00+00:00,-0.01948052
2022-06-14 00:00:00+00:00,-0.06267739
2022-06-15 00:00:00+00:00,0.00335249
2022-06-16 00:00:00+00:00,-0.03126492
2022-06-17 00:00:00+00:00,-0.04198842
2022-06-21 00:00:00+00:00,0.00545906
2022-06-22 00:00:00+00:00,-0.04633300
2022-06-23 00:00:00+00:00,-0.09934110
2022-06-24 00:00:00+00:00,-0.00319829
2022-06-27 00:00:00+00:00,0.00427350
2022-06-28 00:00:00+00:00,0.00718085
2022-06-29 00:00:00+00:00,0.00426212
2022-06-30 00:00:00+00:00,-0.04270557
2022-07-01 00:00:00+00:00,-0.04893964
2022-07-05 00:00:00+00:00,-0.04439512
2022-07-06 00:00:00+00:00,-0.06649245
2022-07-07 00:00:00+00:00,0.08372093
2022-07-08 00:00:00+00:00,-0.00621469
2022-07-11 00:00:00+00:00,-0.07447413
2022-07-12 00:00:00+00:00,-0.08644860
2022-07-13 00:00:00+00:00,0.02915899
2022-07-14 00:00:00+00:00,-0.02114804
2022-07-15 00:00:00+00:00,0.00925926
2022-07-18 00:00:00+00:00,0.07253086
2022-07-19 00:00:00+00:00,-0.03392857
2022-07-20 00:00:00+00:00,0.02030918
2022-07-21 00:00:00+00:00,-0.00870348
2022-07-22 00:00:00+00:00,0.03391357
2022-07-25 00:00:00+00:00,0.00412493
2022-07-26 00:00:00+00:00,0.00942840
2022-07-27 00:00:00+00:00,0.02710666
2022-07-28 00:00:00+00:00,0.02671312
2022-07-29 00:00:00+00:00,0.05590596
2022-08-01 00:00:00+00:00,-0.02087973
2022-08-02 00:00:00+00:00,-0.00733221
2022-08-03 00:00:00+00:00,-0.01381839
2022-08-04 00:00:00+00:00,-0.00987028
2022-08-05 00:00:00+00:00,0.04180985
2022-08-08 00:00:00+00:00,0.01710600
2022-08-09 00:00:00+00:00,0.00000000
2022-08-10 00:00:00+00:00,0.03587319
2022-08-11 00:00:00+00:00,0.02783843
2022-08-12 00:00:00+00:00,-0.02155172
2022-08-15 00:00:00+00:00,-0.03407852
2022-08-16 00:00:00+00:00,0.01391208
2022-08-17 00:00:00+00:00,-0.02307692
2022-08-18 00:00:00+00:00,0.02751529
2022-08-19 00:00:00+00:00,0.01478642
2022-08-22 00:00:00+00:00,-0.01089918
2022-08-23 00:00:00+00:00,0.01945205
2022-08-24 00:00:00+00:00,-0.02251763
2022-08-25 00:00:00+00:00,0.02524698
2022-08-26 00:00:00+00:00,-0.00298103
2022-08-29 00:00:00+00:00,-0.04404568
2022-08-30 00:00:00+00:00,-0.02944444
2022-08-31 00:00:00+00:00,-0.02280405
2022-09-01 00:00:00+00:00,-0.06096866
2022-09-02 00:00:00+00:00,-0.00352113
2022-09-06 00:00:00+00:00,0.03419811
2022-09-07 00:00:00+00:00,-0.01330249
2022-09-08 00:00:00+00:00,0.06416957
2022-09-09 00:00:00+00:00,0.00675295
2022-09-12 00:00:00+00:00,0.02729319
2022-09-13 00:00:00+00:00,-0.04293629
2022-09-14 00:00:00+00:00,-0.00707014
2022-09-15 00:00:00+00:00,-0.01960227
2022-09-16 00:00:00+00:00,0.02267509
2022-09-19 00:00:00+00:00,-0.00480497
2022-09-20 00:00:00+00:00,-0.00908575
2022-09-21 00:00:00+00:00,-0.02572899
2022-09-22 00:00:00+00:00,0.00667441
2022-09-23 00:00:00+00:00,-0.07155222
2022-09-26 00:00:00+00:00,-0.03381209
2022-09-27 00:00:00+00:00,-0.00121803
2022-09-28 00:00:00+00:00,0.06025563
2022-09-29 00:00:00+00:00,0.02244536
2022-09-30 00:00:00+00:00,-0.01517805
2022-10-03 00:00:00+00:00,0.00855457
2022-10-04 00:00:00+00:00,0.04471070
2022-10-05 00:00:00+00:00,0.01202061
2022-10-06 00:00:00+00:00,-0.02316384
2022-10-07 00:00:00+00:00,-0.04822777
2022-10-10 00:00:00+00:00,0.02812315
2022-10-11 00:00:00+00:00,-0.01074332
2022-10-12 00:00:00+00:00,0.00642523
2022-10-13 00:00:00+00:00,-0.00641026
2022-10-14 00:00:00+00:00,-0.02086957
2022-10-17 00:00:00+00:00,-0.00323529
2022-10-18 00:00:00+00:00,-0.02508855
2022-10-19 00:00:00+00:00,-0.02000000
2022-10-20 00:00:00+00:00,0.05027092
2022-10-21 00:00:00+00:00,0.02969715
2022-10-24 00:00:00+00:00,-0.02028986
2022-10-25 00:00:00+00:00,-0.01843723
2022-10-26 00:00:00+00:00,0.08005908
2022-10-27 00:00:00+00:00,-0.01306818
2022-10-28 00:00:00+00:00,-0.04207212
2022-10-31 00:00:00+00:00,-0.03550640
2022-11-01 00:00:00+00:00,0.05489614
2022-11-02 00:00:00+00:00,0.00000000
2022-11-03 00:00:00+00:00,-0.02084540
2022-11-04 00:00:00+00:00,0.11430679
2022-11-07 00:00:00+00:00,-0.04137180
2022-11-08 00:00:00+00:00,0.03760446
2022-11-09 00:00:00+00:00,0.00767123
2022-11-10 00:00:00+00:00,0.04146208
2022-11-11 00:00:00+00:00,0.08373206
2022-11-14 00:00:00+00:00,-0.04357798
2022-11-15 00:00:00+00:00,-0.00339780
2022-11-16 00:00:00+00:00,-0.02356638
2022-11-17 00:00:00+00:00,-0.04134641
2022-11-18 00:00:00+00:00,-0.02815376
2022-11-21 00:00:00+00:00,-0.03570448
2022-11-22 00:00:00+00:00,0.02125280
2022-11-23 00:00:00+00:00,0.00193638
2022-11-25 00:00:00+00:00,0.00414594
2022-11-28 00:00:00+00:00,-0.01297626
2022-11-29 00:00:00+00:00,0.02058987
2022-11-30 00:00:00+00:00,0.06370126
2022-12-01 00:00:00+00:00,0.02727754
2022-12-02 00:00:00+00:00,0.02527646
2022-12-05 00:00:00+00:00,-0.03236665
2022-12-06 00:00:00+00:00,0.01478353
2022-12-07 00:00:00+00:00,0.01727749
2022-12-08 00:00:00+00:00,0.01638066
2022-12-09 00:00:00+00:00,-0.00900206
2022-12-12 00:00:00+00:00,-0.03345436
2022-12-13 00:00:00+00:00,0.02260778
2022-12-14 00:00:00+00:00,0.01142857
2022-12-15 00:00:00+00:00,-0.05209953
2022-12-16 00:00:00+00:00,0.00212314
2022-12-19 00:00:00+00:00,0.00052938
2022-12-20 00:00:00+00:00,0.01728723
2022-12-21 00:00:00+00:00,0.00472689
2022-12-22 00:00:00+00:00,-0.02854898
2022-12-23 00:00:00+00:00,0.02819149
2022-12-27 00:00:00+00:00,0.02044025
2022-12-28 00:00:00+00:00,-0.00725389
2022-12-29 00:00:00+00:00,-0.00470219
2022-12-30 00:00:00+00:00,-0.00548303
2023-01-03 00:00:00+00:00,-0.02564103
2023-01-04 00:00:00+00:00,-0.01301115
2023-01-05 00:00:00+00:00,0.04353632
2023-01-06 00:00:00+00:00,0.02769070
2023-01-09 00:00:00+00:00,0.05954511
2023-01-10 00:00:00+00:00,0.02456576
2023-01-11 00:00:00+00:00,0.04388330
2023-01-12 00:00:00+00:00,0.01583113
2023-01-13 00:00:00+00:00,0.00904547
2023-01-17 00:00:00+00:00,0.00853081
2023-01-18 00:00:00+00:00,-0.00188413
2023-01-19 00:00:00+00:00,0.00520587
2023-01-20 00:00:00+00:00,0.00446849
2023-01-23 00:00:00+00:00,0.00117592
2023-01-24 00:00:00+00:00,-0.00211964
2023-01-25 00:00:00+00:00,0.00211964
2023-01-26 00:00:00+00:00,0.00821982
2023-01-27 00:00:00+00:00,-0.02175948
2023-01-30 00:00:00+00:00,-0.00899621
2023-01-31 00:00:00+00:00,0.00618165
2023-02-01 00:00:00+00:00,-0.02850356
2023-02-02 00:00:00+00:00,-0.02523810
2023-02-03 00:00:00+00:00,-0.01678832
2023-02-06 00:00:00+00:00,-0.01128557
2023-02-07 00:00:00+00:00,0.01803360
2023-02-08 00:00:00+00:00,-0.01790093
2023-02-09 00:00:00+00:00,0.02270484
2023-02-10 00:00:00+00:00,-0.03256611
2023-02-13 00:00:00+00:00,0.02259186
2023-02-14 00:00:00+00:00,0.00981354
2023-02-15 00:00:00+00:00,-0.03489507
2023-02-16 00:00:00+00:00,0.04694486
2023-02-17 00:00:00+00:00,-0.00558524
2023-02-21 00:00:00+00:00,0.04622871
2023-02-22 00:00:00+00:00,-0.01380952
2023-02-23 00:00:00+00:00,-0.05734165
2023-02-24 00:00:00+00:00,-0.04908732
2023-02-27 00:00:00+00:00,0.02829712
2023-02-28 00:00:00+00:00,0.03487793
2023-03-01 00:00:00+00:00,0.04074620
2023-03-02 00:00:00+00:00,-0.04314477
2023-03-03 00:00:00+00:00,-0.00171821
2023-03-06 00:00:00+00:00,0.00613648
2023-03-07 00:00:00+00:00,-0.05471050
2023-03-08 00:00:00+00:00,0.02950076
2023-03-09 00:00:00+00:00,-0.00372024
2023-03-10 00:00:00+00:00,-0.00199700
2023-03-13 00:00:00+00:00,0.01873127
2023-03-14 00:00:00+00:00,-0.02340478
2023-03-15 00:00:00+00:00,-0.07930175
2023-03-16 00:00:00+00:00,0.00960789
2023-03-17 00:00:00+00:00,0.01291990
2023-03-20 00:00:00+00:00,0.02977413
2023-03-21 00:00:00+00:00,0.02149722
2023-03-22 00:00:00+00:00,0.02301726
2023-03-23 00:00:00+00:00,0.03782447
2023-03-24 00:00:00+00:00,-0.02037846
2023-03-27 00:00:00+00:00,0.00416973
2023-03-28 00:00:00+00:00,0.00367197
2023-03-29 00:00:00+00:00,0.00024432
2023-03-30 00:00:00+00:00,0.00342047
2023-03-31 00:00:00+00:00,0.00121951
2023-04-03 00:00:00+00:00,-0.02291565
2023-04-04 00:00:00+00:00,-0.03748459
2023-04-05 00:00:00+00:00,0.00603167
2023-04-06 00:00:00+00:00,0.01453270
2023-04-10 00:00:00+00:00,-0.01790599
2023-04-11 00:00:00+00:00,0.02083333
2023-04-12 00:00:00+00:00,0.02707402
2023-04-13 00:00:00+00:00,0.01861832
2023-04-14 00:00:00+00:00,-0.00752245
2023-04-17 00:00:00+00:00,-0.01656113
2023-04-18 00:00:00+00:00,0.01327107
2023-04-19 00:00:00+00:00,-0.00756836
2023-04-20 00:00:00+00:00,-0.02352365
2023-04-21 00:00:00+00:00,-0.02256944
2023-04-24 00:00:00+00:00,-0.01103587
2023-04-25 00:00:00+00:00,-0.04994955
2023-04-26 00:00:00+00:00,-0.00206986
2023-04-27 00:00:00+00:00,0.01139306
2023-04-28 00:00:00+00:00,0.00437693
2023-05-01 00:00:00+00:00,0.02210229
2023-05-02 00:00:00+00:00,-0.03609558
2023-05-03 00:00:00+00:00,-0.00906266
2023-05-04 00:00:00+00:00,0.00962289
2023-05-05 00:00:00+00:00,0.01061351
2023-05-08 00:00:00+00:00,0.02446562
2023-05-09 00:00:00+00:00,-0.01424936
2023-05-10 00:00:00+00:00,-0.03050500
2023-05-11 00:00:00+00:00,-0.06847175
2023-05-12 00:00:00+00:00,0.00889488
2023-05-15 00:00:00+00:00,0.01233906
2023-05-16 00:00:00+00:00,-0.04398827
2023-05-17 00:00:00+00:00,0.04717753
2023-05-18 00:00:00+00:00,-0.03383058
2023-05-19 00:00:00+00:00,0.02845528
2023-05-22 00:00:00+00:00,-0.02350427
2023-05-23 00:00:00+00:00,-0.01540957
2023-05-24 00:00:00+00:00,-0.04850136
2023-05-25 00:00:00+00:00,0.01229050
2023-05-26 00:00:00+00:00,0.05134610
2023-05-30 00:00:00+00:00,-0.00757576
2023-05-31 00:00:00+00:00,-0.01630878
2023-06-01 00:00:00+00:00,0.03974781
2023-06-02 00:00:00+00:00,0.01182160
2023-06-05 00:00:00+00:00,0.02162306
2023-06-06 00:00:00+00:00,-0.00790722
2023-06-07 00:00:00+00:00,-0.00477961
2023-06-08 00:00:00+00:00,0.01513542
2023-06-09 00:00:00+00:00,0.00105485
2023-06-12 00:00:00+00:00,-0.01476793
2023-06-13 00:00:00+00:00,0.03850239
2023-06-14 00:00:00+00:00,0.01430801
2023-06-15 00:00:00+00:00,0.01525336
2023-06-16 00:00:00+00:00,-0.00076963
2023-06-20 00:00:00+00:00,-0.00667351
2023-06-21 00:00:00+00:00,0.00924974
2023-06-22 00:00:00+00:00,-0.00076844
2023-06-23 00:00:00+00:00,-0.04228601
2023-06-26 00:00:00+00:00,-0.00706806
2023-06-27 00:00:00+00:00,-0.00867508
2023-06-28 00:00:00+00:00,-0.03113456
2023-06-29 00:00:00+00:00,-0.01555794
2023-06-30 00:00:00+00:00,0.03569497
2023-07-03 00:00:00+00:00,0.00850611
2023-07-05 00:00:00+00:00,-0.00843437
2023-07-06 00:00:00+00:00,-0.01116427
2023-07-07 00:00:00+00:00,0.01764706
2023-07-10 00:00:00+00:00,0.00687831
2023-07-11 00:00:00+00:00,-0.00950370
2023-07-12 00:00:00+00:00,0.04403183
2023-07-13 00:00:00+00:00,0.04880582
2023-07-14 00:00:00+00:00,-0.00861632
2023-07-17 00:00:00+00:00,-0.04485219
2023-07-18 00:00:00+00:00,-0.00364394
2023-07-19 00:00:00+00:00,-0.00939948
2023-07-20 00:00:00+00:00,0.00786164
2023-07-21 00:00:00+00:00,-0.00522193
2023-07-24 00:00:00+00:00,0.01571503
2023-07-25 00:00:00+00:00,0.03850156
2023-07-26 00:00:00+00:00,-0.01223242
2023-07-27 00:00:00+00:00,-0.02152742
2023-07-28 00:00:00+00:00,0.03750000
2023-07-31 00:00:00+00:00,0.03611394
2023-08-01 00:00:00+00:00,-0.04536391
2023-08-02 00:00:00+00:00,-0.03377687
2023-08-03 00:00:00+00:00,0.03016121
2023-08-04 00:00:00+00:00,-0.02102564
2023-08-07 00:00:00+00:00,-0.01143451
2023-08-08 00:00:00+00:00,-0.03597497
2023-08-09 00:00:00+00:00,0.00952381
2023-08-10 00:00:00+00:00,-0.01425554
2023-08-11 00:00:00+00:00,-0.01650692
2023-08-14 00:00:00+00:00,0.00053763
2023-08-15 00:00:00+00:00,-0.03166935
2023-08-16 00:00:00+00:00,-0.00929470
