Date,excess_net_ret
2001-06-28,-0.002983005940326773
2001-06-29,0.0052340801387830965
2001-07-02,-0.00040178030303024946
2001-07-03,0.0017194273938228432
2001-07-05,-9.875e-05
2001-07-06,-0.007208910951420254
2001-07-09,-9.888888888888889e-05
2001-07-10,0.00127299075625984
2001-07-11,-0.003140296966930386
2001-07-12,-0.001776237789987784
2001-07-13,-0.007895028495472991
2001-07-16,0.0011341934172230184
2001-07-17,-0.0017907452293013074
2001-07-18,0.0005207845177533538
2001-07-19,-0.0017906263587189426
2001-07-20,-0.0005586574074073318
2001-07-23,-0.0013312508362925222
2001-07-24,0.002995556843750488
2001-07-25,0.0019070014640159769
2001-07-26,0.0023641146313954867
2001-07-27,0.00021073147864033264
2001-07-30,0.001743824130879335
2001-07-31,-0.0005552496257738945
2001-08-01,-0.0030055100959822524
2001-08-02,-0.0010173534306194669
2001-08-03,0.004209487494875002
2001-08-06,0.0026601088657549217
2001-08-07,-0.00650749151823575
2001-08-08,0.00036638777914367105
2001-08-09,-0.003165474773460294
2001-08-10,-0.00132608684674512
2001-08-13,0.0026832979202016105
2001-08-14,0.0005223732887248403
2001-08-15,0.006363794090016248
2001-08-16,-0.006354632486465345
2001-08-17,-0.0047025170782526
2001-08-20,-0.0011735530334224845
2001-08-21,-0.0019466674395836705
2001-08-22,0.003160478787018408
2001-08-23,0.000988358203835187
2001-08-24,0.001140838259230778
2001-08-27,-0.0011714174238924282
2001-08-28,0.0005240740312468758
2001-08-29,-0.0030199420047937243
2001-08-30,-0.0011734160098903592
2001-08-31,-0.002257369361936112
2001-09-04,-0.006759861111111043
2001-09-05,0.0022488282130655956
2001-09-06,-0.0004021239056714197
2001-09-07,-0.005540463395638769
2001-09-10,0.0019474108152790746
2001-09-11,-0.0016515995449966926
2001-09-13,-0.0007030074097266488
2001-09-14,-0.001486607769423583
2001-09-17,-0.002429774509803891
2001-09-18,-0.0016406603773585458
2001-09-19,0.0011983147419072505
2001-09-20,-0.0008466885987907173
2001-09-21,0.00041138451650153283
2001-09-24,0.0005651599538492909
2001-09-25,-0.0005355870020963527
2001-09-26,-0.0010088414346391033
2001-09-27,-0.004158287933658821
2001-09-28,0.00040986385595085414
2001-10-01,0.0032541396263521044
2001-10-02,0.0030871857116606905
2001-10-03,-6.0277777777777776e-05
2001-10-04,-0.00037402103940958436
2001-10-05,0.004651795193968804
2001-10-08,-6e-05
2001-10-09,-0.0025611724245740387
2001-10-10,-0.0020978537846732454
2001-10-11,0.0015086850921272753
2001-10-12,9.512229539039727e-05
2001-10-15,0.00511155797669423
2001-10-16,-0.003959356155125764
2001-10-17,-0.0038181882469600554
2001-10-18,-0.005560272277227604
2001-10-19,0.0015205559067284517
2001-10-22,-0.0014798674222502547
2001-10-23,0.004838227054475789
2001-10-24,-0.00147426100628928
2001-10-25,9.898329659374098e-05
2001-10-26,-0.0027349335292472013
2001-10-29,0.0024682900333247034
2001-10-30,-0.002732577153204264
2001-10-31,-0.006370680279268872
2001-11-01,-0.004186473890477629
2001-11-02,0.0018589307239595151
2001-11-05,-0.0014882599079971966
2001-11-06,0.0012248802689629468
2001-11-07,-0.0041898145272602615
2001-11-08,-0.00036956869591476437
2001-11-09,-0.0027692870918431052
2001-11-13,0.0057245056678429905
2001-11-14,0.0010653163211059597
2001-11-15,0.0032936027914962714
2001-11-16,-0.0014818028651071163
2001-11-19,0.002014323510185391
2001-11-20,-0.005606431335731065
2001-11-21,-0.004042482846657186
2001-11-23,0.0020291935900174814
2001-11-26,-0.0010131215027976226
2001-11-27,0.0033080376860297298
2001-11-28,0.006488380515683067
2001-11-29,0.0020108676429162913
2001-11-30,0.005011616329327491
2001-12-03,-0.0011493771414587033
2001-12-04,0.0021577105537178612
2001-12-05,-0.0003625115904447203
2001-12-06,-0.0003619159723313944
2001-12-07,-0.0009895168047038036
2001-12-10,-0.0028799737656750863
2001-12-11,0.0016913851617997473
2001-12-12,0.006099631307560217
2001-12-13,-0.0008296131340815588
2001-12-14,0.003871134186694413
2001-12-17,-0.003170199388498572
2001-12-18,-0.005528264160793467
2001-12-19,-0.000518552055992969
2001-12-20,-0.0024088768096914084
2001-12-21,-0.004467816908822952
2001-12-24,-0.007026917653694255
2001-12-26,-0.002443249467518585
2001-12-27,0.002034443110043503
2001-12-28,0.0036286289549377353
2001-12-31,-0.0008428571396980875
2002-01-02,-0.0033927469725942012
2002-01-03,0.0002727997601920962
2002-01-04,0.00011301544492384318
2002-01-07,-0.0008457828646001018
2002-01-08,0.002511966233985448
2002-01-09,-0.0013216761489516574
2002-01-10,-0.002920634549859003
2002-01-11,0.0028393403278337936
2002-01-14,0.0009153967018049638
2002-01-15,0.004105521049412203
2002-01-16,-0.005764253094266917
2002-01-17,-0.008674778470335529
2002-01-18,0.00027825796657539103
2002-01-22,0.0014044709687525373
2002-01-23,0.0038162743178486126
2002-01-24,-0.0008480667325710683
2002-01-25,-0.004859897164732533
2002-01-28,0.00285473836584452
2002-01-29,0.008311701427958926
2002-01-30,0.003140628287900439
2002-01-31,0.0020178707161398277
2002-02-01,-0.003853954699228353
2002-02-04,-0.0025948762336834488
2002-02-05,-0.001803283682661492
2002-02-06,-0.00404402478017576
2002-02-07,0.003645008248617716
2002-02-08,0.0013927813538391616
2002-02-11,0.0034660323290392797
2002-02-12,-0.0003659075076030903
2002-02-13,0.00042991602992673695
2002-02-14,-0.0011615407053830109
2002-02-15,0.0004303591908249918
2002-02-19,0.002818146814024626
2002-02-20,-0.0016351924688222318
2002-02-21,-0.00036565447165245335
2002-02-22,-0.003705981500627474
2002-02-25,-0.002601917305236144
2002-02-26,-0.005969533895290945
2002-02-27,0.0009183891259236033
2002-02-28,0.003651894648186861
2002-03-01,0.006522040598290686
2002-03-04,0.0009065119009711716
2002-03-05,0.0012237169953871892
2002-03-06,0.004875793288324257
2002-03-07,-0.0011551555309656937
2002-03-08,-0.0019480624351602813
2002-03-11,0.0010604334689848691
2002-03-12,-0.0006835128286346636
2002-03-13,-0.008132408874801938
2002-03-14,0.0029856286946797705
2002-03-15,0.005046748035467838
2002-03-18,-0.0016354804983271251
2002-03-19,0.0005846428571427661
2002-03-20,0.003915458262831347
2002-03-21,-4.986111111111111e-05
2002-03-22,0.0008980170643070273
2002-03-25,-0.003679790186792886
2002-03-26,-0.005911017110266215
2002-03-27,-0.0014834296148736991
2002-03-28,0.0004298854488066089
2002-04-01,-0.003079675298204644
2002-04-02,0.003790833333333177
2002-04-03,0.002023154464633735
2002-04-04,-0.0032297785995794174
2002-04-05,0.0034623960161692486
2002-04-08,-0.003704956979558658
2002-04-09,-0.0018027281271059362
2002-04-10,0.002990903277378138
2002-04-11,0.0017063230085361003
2002-04-12,0.0015444232299125231
2002-04-15,0.0005884804959845636
2002-04-16,0.0029688518018733184
2002-04-17,0.004226282051282036
2002-04-18,-0.0005197576832151307
2002-04-19,0.002317962262167715
2002-04-22,0.0002676693671017383
2002-04-23,-0.0017770539567716584
2002-04-24,0.0037337738920395235
2002-04-25,0.0027773587570622876
2002-04-26,0.0015171674491393026
2002-04-29,-0.0033298611111111246
2002-04-30,-0.0008321552489941761
2002-05-01,0.004501399958163438
2002-05-02,-0.0008292172939766859
2002-05-03,-0.0005169520857213521
2002-05-06,-0.0030196822604465915
2002-05-07,-0.0008322462707374316
2002-05-08,-0.0008328617084356798
2002-05-09,0.0027791878730755006
2002-05-10,0.004650914786967425
2002-05-13,0.001510200602847887
2002-05-14,-0.0016052736266777424
2002-05-15,0.0013551249870076094
2002-05-16,0.0011977461207120863
2002-05-17,0.005083339250850897
2002-05-20,0.0025816171617162155
2002-05-21,0.002266679867647261
2002-05-22,0.003339199507389235
2002-05-23,-0.0003543425897515548
2002-05-24,-0.0005079051565376688
2002-05-28,0.002561830953477712
2002-05-29,-0.0011197532754807706
2002-05-30,-0.0015808147239682248
2002-05-31,0.0048657504222324515
2002-06-03,-0.0008122752737457381
2002-06-04,-0.0008125815494394355
2002-06-05,-0.001884044036385222
2002-06-06,-0.000507411083857123
2002-06-07,0.0008727453987728898
2002-06-10,-0.0049515186263492566
2002-06-11,0.000722163706669534
2002-06-12,0.0014911982612710653
2002-06-13,-0.002197812473327646
2002-06-14,-0.006667143956889859
2002-06-17,-0.00097744420334791
2002-06-18,0.0016592624194161395
2002-06-19,0.0027410056269679688
2002-06-20,0.0070570248820250635
2002-06-21,0.006240434791868951
2002-06-24,-0.0015714256324290906
2002-06-25,0.003921031746031732
2002-06-26,-4.638888888888889e-05
2002-06-27,0.0039061802810715627
2002-06-28,-0.002772009724746034
2002-07-01,-0.0018689912103113915
2002-07-02,-0.005370948095189701
2002-07-03,-0.0041760161679496284
2002-07-05,0.005788436390936377
2002-07-08,0.0016321670907549532
2002-07-09,0.006202102956866381
2002-07-10,-0.004439552744959466
2002-07-11,-0.001872594832395128
2002-07-12,-0.007362624599908579
2002-07-15,-0.0035783431854239634
2002-07-16,0.001647970809792928
2002-07-17,-0.0040463291544891285
2002-07-18,-0.0014369058344058361
2002-07-19,0.0005719538096712056
2002-07-22,-0.012102030310836372
2002-07-23,-0.0156909445835072
2002-07-24,0.00980767146994407
2002-07-25,-4.638888888888889e-05
2002-07-26,-0.009803744098205867
2002-07-29,0.009330042205269536
2002-07-30,-0.0019364106702356699
2002-07-31,-0.00683007098911495
2002-08-01,-0.0033812844133842886
2002-08-02,0.0031428065515715776
2002-08-05,-0.006557827861618555
2002-08-06,0.00842957627118664
2002-08-07,0.004554732308017568
2002-08-08,-0.0025694191919192638
2002-08-09,0.004227985232067645
2002-08-12,-0.0011487165852634201
2002-08-13,0.007999719593410351
2002-08-14,-4.472222222222222e-05
2002-08-15,0.000738183513273772
2002-08-16,0.0013629627892432611
2002-08-19,-0.007851956804579764
2002-08-20,0.003417674403357119
2002-08-21,0.00607128395448904
2002-08-22,-0.001291882793017323
2002-08-23,0.002139769038701573
2002-08-26,0.0005770255891206171
2002-08-27,0.0007322556800499429
2002-08-28,-0.0031554918018625103
2002-08-29,0.0007340761971610048
2002-08-30,-0.0003578318093654697
2002-09-03,0.004320728354640884
2002-09-04,-0.010134478595329163
2002-09-05,-0.0023960921192481177
2002-09-06,0.007813886007195422
2002-09-09,-0.004101008179108665
2002-09-10,-0.0038040544420085195
2002-09-11,-0.00507597593349399
2002-09-12,-0.004943425487098505
2002-09-13,0.001858953184808856
2002-09-16,-0.0005220271483652723
2002-09-17,-0.0003634465933910772
2002-09-18,0.00201569536948939
2002-09-19,0.002487046209843264
2002-09-20,-0.000518559589581618
2002-09-23,-0.004940767530006312
2002-09-24,-0.003377804316775073
2002-09-25,0.00584644196744529
2002-09-26,0.0012214239354123198
2002-09-27,-4.4444444444444447e-05
2002-09-30,-0.0060506829161175975
2002-10-01,0.005205593022639183
2002-10-02,-0.005264574542897245
2002-10-03,-0.0033830036406693994
2002-10-04,-0.0008418461183814963
2002-10-07,0.00027499334504595103
2002-10-08,-0.0008422283428245925
2002-10-09,-0.0024397097049110835
2002-10-10,0.005723402877890031
2002-10-11,0.001390293703880723
2002-10-15,0.0013854643765904512
2002-10-16,0.0013839742469958418
2002-10-17,0.007407663600803437
2002-10-18,-0.0017770210049495097
2002-10-21,0.0059451340271209074
2002-10-22,-0.0027106879136189785
2002-10-23,0.0023115452616690683
2002-10-24,0.0004253668861711918
2002-10-25,-0.002082020451339912
2002-10-28,0.006866214405360011
2002-10-29,-0.005499626394953779
2002-10-30,0.000899770181032536
2002-10-31,0.004973872177833441
2002-11-01,-0.0014421284749286045
2002-11-04,0.001990180820064559
2002-11-05,-0.0008178264180990996
2002-11-06,0.0007459336347573879
2002-11-07,-0.00034490834501732883
2002-11-08,-0.005487595449587105
2002-11-12,-0.0077111772694035165
2002-11-13,0.0010722657771461365
2002-11-14,0.0004398527865403475
2002-11-15,-0.006339497608912729
2002-11-18,-0.0033653578983552385
2002-11-19,0.003628198822031131
2002-11-20,-0.00146077187417382
2002-11-21,0.005684582803896495
2002-11-22,-0.0014549629746613022
2002-11-25,0.0045525416029663646
2002-11-26,-0.0011353484466835077
2002-11-27,-0.0008216331757288105
2002-11-29,0.008010830704521462
2002-12-02,0.0038778620108137485
2002-12-03,0.0013691320310335023
2002-12-04,-0.0028348897535666086
2002-12-05,-0.0001894126216119877
2002-12-06,-0.0033112322648905014
2002-12-09,0.003098730314104235
2002-12-10,0.00012307246942488422
2002-12-11,0.00340122480660498
2002-12-12,-3.3055555555555553e-05
2002-12-13,-0.003144443234460398
2002-12-16,-0.004091039325842762
2002-12-17,0.007174438525018308
2002-12-18,-0.0014331800110627456
2002-12-19,0.0023037570320748545
2002-12-20,-0.0018981472558974365
2002-12-23,-0.0004996441918404628
2002-12-24,0.0032390376226826187
2002-12-26,-0.0065539613526569675
2002-12-27,-0.00800290767948321
2002-12-30,-0.004759975841604928
2002-12-31,0.0007581816262993665
2003-01-02,0.004712000421807524
2003-01-03,0.002957850545759918
2003-01-06,0.003420091517117524
2003-01-07,-0.000971026513373894
2003-01-08,-3.25e-05
2003-01-09,0.006543079432179903
2003-01-10,0.004166942240887421
2003-01-13,0.002600153862040483
2003-01-14,0.0007399393635100135
2003-01-15,0.00197401444204303
2003-01-16,0.001970550848182862
2003-01-17,-0.0006472283722836035
2003-01-21,0.0015059615384612666
2003-01-22,0.0005824948796723111
2003-01-23,0.004573520707536014
2003-01-24,0.0036358149959252314
2003-01-27,-0.0035337714846394156
2003-01-28,-0.0033935667600373362
2003-01-29,0.0036470664486347617
2003-01-30,-0.0033925399249867924
2003-01-31,0.006098045977011457
2003-02-03,0.0025572674959803868
2003-02-04,0.0008799103615923918
2003-02-05,-0.003978791742562338
2003-02-06,0.0028635142571710056
2003-02-07,-0.0023112333063196725
2003-02-10,-0.006123933478864209
2003-02-11,0.0010406881022918407
2003-02-12,-3.222222222222222e-05
2003-02-13,0.007162161270983168
2003-02-14,-0.0021600206855791437
2003-02-18,0.0033183717467086707
2003-02-19,0.0023962970552519514
2003-02-20,0.004510201393095205
2003-02-21,-0.0004848547465916091
2003-02-24,0.011428401384909241
2003-02-25,-0.0018220921549624912
2003-02-26,-0.00048073448261549403
2003-02-27,0.0005648119645346664
2003-02-28,0.004895398745519746
2003-03-03,0.0004130536979243187
2003-03-04,0.0036811066547831526
2003-03-05,0.006035420448752649
2003-03-06,-0.0009146958664311818
2003-03-07,0.003944570573223206
2003-03-10,0.00026385369311251875
2003-03-11,-0.005307540723908294
2003-03-12,-0.002240203471710418
2003-03-13,-0.0052009781716725505
2003-03-14,0.000562940175699281
2003-03-17,-0.002553879470247839
2003-03-18,0.004282525538034306
2003-03-19,-0.006993598232360691
2003-03-20,0.0025041328560064654
2003-03-21,-0.008513103043528602
2003-03-24,0.009271499266373152
2003-03-25,0.0023466062047776573
2003-03-26,0.004269172022808953
2003-03-27,0.00454682106286612
2003-03-28,-0.005029363177496935
2003-03-31,0.0008562470449172451
2003-04-01,-0.0022450434258440496
2003-04-02,0.002632421401094799
2003-04-03,-0.004309457355762182
2003-04-04,0.0024891260785088495
2003-04-07,-0.005796633407243138
2003-04-08,0.009334970264644568
2003-04-09,-3.0833333333333335e-05
2003-04-10,0.008364684600088362
2003-04-11,0.0011364822524102972
2003-04-14,-3.236111111111111e-05
2003-04-15,0.003761183088545106
2003-04-16,-0.005264502583979271
2003-04-17,0.0036206123774269352
2003-04-21,-0.002070503489914398
2003-04-22,0.004636042122538252
2003-04-23,-0.002790487633706055
2003-04-24,-0.004399611644987993
2003-04-25,0.008012037510968167
2003-04-28,-0.002787530667182532
2003-04-29,0.005496549033394733
2003-04-30,0.007492453703703696
2003-05-01,0.008298407923288096
2003-05-02,0.0005389438352478084
2003-05-05,0.005804912705190213
2003-05-06,0.01072309859597829
2003-05-07,-0.0003104110667788379
2003-05-08,0.0020705461419969506
2003-05-09,0.0016467755884727352
2003-05-12,0.0013652281746030794
2003-05-13,0.0033138275130800425
2003-05-14,0.008024707411521469
2003-05-15,-0.00540078971533523
2003-05-16,0.011604543403499052
2003-05-19,0.001613821583390263
2003-05-20,0.008582030545305337
2003-05-21,0.0025448035230351833
2003-05-22,-0.018815766920454752
2003-05-23,-0.001406854912763962
2003-05-27,0.0021770354406130134
2003-05-28,-0.006911643040645977
2003-05-29,0.008007555124414898
2003-05-30,0.004506289409769859
2003-06-02,-0.0016730941790976872
2003-06-03,0.004082405757368043
2003-06-04,0.004885925767917931
2003-06-05,0.01206213742848957
2003-06-06,-0.012511971476510042
2003-06-09,0.0006515692915288368
2003-06-10,-0.0030149850584078514
2003-06-11,0.007739973130487356
2003-06-12,0.0006510885982304834
2003-06-13,0.012405739890119769
2003-06-16,-0.010298497687038456
2003-06-17,0.0003800317588721838
2003-06-18,0.0026712511230909037
2003-06-19,-0.004995479390681254
2003-06-20,-0.01177463132438796
2003-06-23,0.00011390893627353728
2003-06-24,-0.00029597495558288545
2003-06-25,0.009134122901951812
2003-06-26,-0.0028690630738432772
2003-06-27,0.0026932721437304854
2003-06-30,-0.0009718532004093911
2003-07-01,-0.0013805605279812512
2003-07-02,0.01097584570583625
2003-07-03,0.00037934389224685206
2003-07-07,-0.007811353234276073
2003-07-08,-0.013827157946173679
2003-07-09,-0.004689508629101009
2003-07-10,-0.007054909360352919
2003-07-11,0.00483478093618394
2003-07-14,0.0013571526818336114
2003-07-15,-0.012994094922737235
2003-07-16,0.0055664164958220096
2003-07-17,-0.007391833819849985
2003-07-18,-0.007586410555633311
2003-07-21,0.0019507257811642263
2003-07-22,-0.00903809287424301
2003-07-23,0.013332826153032438
2003-07-24,0.00039569835927649456
2003-07-25,0.01315106088216039
2003-07-28,-0.004868530022136048
2003-07-29,0.0005291517601989193
2003-07-30,-0.010030696181279268
2003-07-31,-0.00521867690058486
2003-08-01,0.006181980499121999
2003-08-04,-0.004092569483392366
2003-08-05,0.001381466946673466
2003-08-06,-0.0008692203828670734
2003-08-07,0.007572448231790154
2003-08-08,0.0002529017129824848
2003-08-11,0.010305172510741813
2003-08-12,-0.001960614358312902
2003-08-13,0.0019121416924329827
2003-08-14,-0.010251342560606719
2003-08-15,0.005698025385080743
2003-08-18,-0.0028024854247640173
2003-08-19,-0.005594317619401151
2003-08-20,-0.003525551200696804
2003-08-21,-0.003397648897317023
2003-08-22,0.0032150528541225547
2003-08-25,0.0026420669039368245
2003-08-26,0.005156751085890379
2003-08-27,-0.007693934849611326
2003-08-28,0.005311022791122286
2003-08-29,0.007797840808532582
2003-09-02,-0.003769630258638017
2003-09-03,0.00846192252682688
