Date,FTSE100
2013-11-12 00:00:00+00:00,-0.00474185
2013-11-13 00:00:00+00:00,-0.01486669
2013-11-14 00:00:00+00:00,0.00287048
2013-11-15 00:00:00+00:00,0.00384653
2013-11-18 00:00:00+00:00,-0.00094820
2013-11-19 00:00:00+00:00,-0.00536941
2013-11-20 00:00:00+00:00,-0.00482335
2013-11-21 00:00:00+00:00,0.00030066
2013-11-22 00:00:00+00:00,0.00438684
2013-11-25 00:00:00+00:00,-0.00113223
2013-11-26 00:00:00+00:00,-0.00648862
2013-11-27 00:00:00+00:00,-0.00007768
2013-11-28 00:00:00+00:00,0.00303514
2013-11-29 00:00:00+00:00,0.00173928
2013-12-02 00:00:00+00:00,-0.00952772
2013-12-03 00:00:00+00:00,-0.00827002
2013-12-04 00:00:00+00:00,-0.02215687
2013-12-05 00:00:00+00:00,-0.00983722
2013-12-06 00:00:00+00:00,0.00228123
2013-12-09 00:00:00+00:00,0.01154305
2013-12-10 00:00:00+00:00,-0.00398512
2013-12-11 00:00:00+00:00,0.00145916
2013-12-12 00:00:00+00:00,-0.02345562
2013-12-13 00:00:00+00:00,-0.00401708
2013-12-16 00:00:00+00:00,-0.00586089
2013-12-17 00:00:00+00:00,0.01602834
2013-12-18 00:00:00+00:00,0.00703592
2013-12-19 00:00:00+00:00,0.01388939
2013-12-20 00:00:00+00:00,0.00764584
2013-12-23 00:00:00+00:00,0.00312861
2013-12-24 00:00:00+00:00,0.00783841
2013-12-27 00:00:00+00:00,0.00868397
2013-12-30 00:00:00+00:00,0.00359219
2013-12-31 00:00:00+00:00,0.02909592
2014-01-02 00:00:00+00:00,-0.00087072
2014-01-03 00:00:00+00:00,-0.01114595
2014-01-06 00:00:00+00:00,0.00746403
2014-01-07 00:00:00+00:00,0.00414352
2014-01-08 00:00:00+00:00,0.00369600
2014-01-09 00:00:00+00:00,-0.01298240
2014-01-10 00:00:00+00:00,0.00339989
2014-01-13 00:00:00+00:00,0.00475459
2014-01-14 00:00:00+00:00,-0.00664774
2014-01-15 00:00:00+00:00,0.02525210
2014-01-16 00:00:00+00:00,0.00596538
2014-01-17 00:00:00+00:00,0.00061622
2014-01-20 00:00:00+00:00,0.00032050
2014-01-21 00:00:00+00:00,0.00430851
2014-01-22 00:00:00+00:00,0.00036661
2014-01-23 00:00:00+00:00,-0.01556055
2014-01-24 00:00:00+00:00,-0.02508889
2014-01-27 00:00:00+00:00,-0.03798463
2014-01-28 00:00:00+00:00,-0.00668558
2014-01-29 00:00:00+00:00,0.00049026
2014-01-30 00:00:00+00:00,-0.00606891
2014-01-31 00:00:00+00:00,-0.00606933
2014-02-03 00:00:00+00:00,-0.01957310
2014-02-04 00:00:00+00:00,-0.00587787
2014-02-05 00:00:00+00:00,0.00348488
2014-02-06 00:00:00+00:00,0.01962657
2014-02-07 00:00:00+00:00,0.02453439
2014-02-10 00:00:00+00:00,0.00102258
2014-02-11 00:00:00+00:00,0.00499389
2014-02-12 00:00:00+00:00,0.02541861
2014-02-13 00:00:00+00:00,-0.00666894
2014-02-14 00:00:00+00:00,0.00017919
2014-02-17 00:00:00+00:00,0.00864211
2014-02-18 00:00:00+00:00,0.00882637
2014-02-19 00:00:00+00:00,0.00014755
2014-02-20 00:00:00+00:00,0.00551439
2014-02-21 00:00:00+00:00,-0.00341106
2014-02-24 00:00:00+00:00,0.01137920
2014-02-25 00:00:00+00:00,-0.01118020
2014-02-26 00:00:00+00:00,0.01710539
2014-02-27 00:00:00+00:00,-0.00456645
2014-02-28 00:00:00+00:00,0.00334681
2014-03-03 00:00:00+00:00,-0.01372035
2014-03-04 00:00:00+00:00,0.00458506
2014-03-05 00:00:00+00:00,0.00789569
2014-03-06 00:00:00+00:00,-0.00494535
2014-03-07 00:00:00+00:00,-0.00235777
2014-03-10 00:00:00+00:00,-0.01203574
2014-03-11 00:00:00+00:00,-0.01266154
2014-03-12 00:00:00+00:00,-0.00684072
2014-03-13 00:00:00+00:00,-0.00038135
2014-03-14 00:00:00+00:00,-0.01581296
2014-03-17 00:00:00+00:00,-0.01892471
2014-03-18 00:00:00+00:00,0.00590199
2014-03-19 00:00:00+00:00,0.01086271
2014-03-20 00:00:00+00:00,-0.02349275
2014-03-21 00:00:00+00:00,0.01083031
2014-03-24 00:00:00+00:00,-0.00644378
2014-03-25 00:00:00+00:00,0.00759402
2014-03-26 00:00:00+00:00,0.00860158
2014-03-27 00:00:00+00:00,-0.00233471
2014-03-28 00:00:00+00:00,0.00355672
2014-03-31 00:00:00+00:00,0.01169151
2014-04-01 00:00:00+00:00,0.00428548
2014-04-02 00:00:00+00:00,0.00459228
2014-04-03 00:00:00+00:00,0.00211936
2014-04-04 00:00:00+00:00,0.00483459
2014-04-07 00:00:00+00:00,-0.00913531
2014-04-08 00:00:00+00:00,-0.01280702
2014-04-09 00:00:00+00:00,-0.00111498
2014-04-10 00:00:00+00:00,0.01632624
2014-04-11 00:00:00+00:00,-0.01042449
2014-04-14 00:00:00+00:00,-0.00933820
2014-04-15 00:00:00+00:00,-0.00448183
2014-04-16 00:00:00+00:00,0.00332399
2014-04-17 00:00:00+00:00,0.00477199
2014-04-22 00:00:00+00:00,0.02276992
2014-04-23 00:00:00+00:00,0.00479798
2014-04-24 00:00:00+00:00,0.00625334
2014-04-25 00:00:00+00:00,-0.00718813
2014-04-28 00:00:00+00:00,0.00228583
2014-04-29 00:00:00+00:00,0.01060830
2014-04-30 00:00:00+00:00,0.01179282
2014-05-01 00:00:00+00:00,0.01209194
2014-05-02 00:00:00+00:00,0.00202429
2014-05-06 00:00:00+00:00,0.00228847
2014-05-07 00:00:00+00:00,-0.01053647
2014-05-08 00:00:00+00:00,0.01003961
2014-05-09 00:00:00+00:00,0.00194411
2014-05-12 00:00:00+00:00,0.01060142
2014-05-13 00:00:00+00:00,0.00656550
2014-05-14 00:00:00+00:00,0.00331487
2014-05-15 00:00:00+00:00,-0.00311317
2014-05-16 00:00:00+00:00,-0.00216265
2014-05-19 00:00:00+00:00,-0.01073741
2014-05-20 00:00:00+00:00,-0.00845740
2014-05-21 00:00:00+00:00,0.00654566
2014-05-22 00:00:00+00:00,0.00362060
2014-05-23 00:00:00+00:00,-0.00262923
2014-05-27 00:00:00+00:00,0.00243912
2014-05-28 00:00:00+00:00,0.00022037
2014-05-29 00:00:00+00:00,0.01253589
2014-05-30 00:00:00+00:00,-0.00298097
2014-06-02 00:00:00+00:00,-0.00107543
2014-06-03 00:00:00+00:00,-0.00460394
2014-06-04 00:00:00+00:00,-0.00206786
2014-06-05 00:00:00+00:00,-0.00022290
2014-06-06 00:00:00+00:00,0.00140482
2014-06-09 00:00:00+00:00,0.00613126
2014-06-10 00:00:00+00:00,-0.00088217
2014-06-11 00:00:00+00:00,0.00168938
2014-06-12 00:00:00+00:00,-0.00315616
2014-06-13 00:00:00+00:00,-0.01685657
2014-06-16 00:00:00+00:00,-0.00780293
2014-06-17 00:00:00+00:00,0.00089206
2014-06-18 00:00:00+00:00,0.00423816
2014-06-19 00:00:00+00:00,0.01101652
2014-06-20 00:00:00+00:00,-0.00152405
2014-06-23 00:00:00+00:00,0.00402396
2014-06-24 00:00:00+00:00,-0.00228647
2014-06-25 00:00:00+00:00,-0.00716890
2014-06-26 00:00:00+00:00,-0.00134063
2014-06-27 00:00:00+00:00,-0.00149142
2014-06-30 00:00:00+00:00,-0.00955564
2014-07-01 00:00:00+00:00,-0.00064354
2014-07-02 00:00:00+00:00,0.01824489
2014-07-03 00:00:00+00:00,0.00935525
2014-07-04 00:00:00+00:00,0.00548614
2014-07-07 00:00:00+00:00,-0.00036778
2014-07-08 00:00:00+00:00,-0.01849769
2014-07-09 00:00:00+00:00,-0.01375643
2014-07-10 00:00:00+00:00,-0.01808456
2014-07-11 00:00:00+00:00,-0.00589114
2014-07-14 00:00:00+00:00,0.01672876
2014-07-15 00:00:00+00:00,-0.00109867
2014-07-16 00:00:00+00:00,0.00884617
2014-07-17 00:00:00+00:00,-0.00453810
2014-07-18 00:00:00+00:00,-0.00756398
2014-07-21 00:00:00+00:00,0.01049713
2014-07-22 00:00:00+00:00,0.00822840
2014-07-23 00:00:00+00:00,0.00561633
2014-07-24 00:00:00+00:00,0.00314576
2014-07-25 00:00:00+00:00,0.00061902
2014-07-28 00:00:00+00:00,0.00187715
2014-07-29 00:00:00+00:00,-0.00022267
2014-07-30 00:00:00+00:00,-0.00611981
2014-07-31 00:00:00+00:00,-0.00278257
2014-08-01 00:00:00+00:00,-0.02644348
2014-08-04 00:00:00+00:00,-0.00296912
2014-08-05 00:00:00+00:00,0.00142666
2014-08-06 00:00:00+00:00,-0.01314123
2014-08-07 00:00:00+00:00,-0.00345137
2014-08-08 00:00:00+00:00,-0.01914150
2014-08-11 00:00:00+00:00,0.01554117
2014-08-12 00:00:00+00:00,0.00352604
2014-08-13 00:00:00+00:00,0.01299617
2014-08-14 00:00:00+00:00,0.00539262
2014-08-15 00:00:00+00:00,0.00953134
2014-08-18 00:00:00+00:00,0.01259246
2014-08-19 00:00:00+00:00,0.00762957
2014-08-20 00:00:00+00:00,-0.00049224
2014-08-21 00:00:00+00:00,-0.00167791
2014-08-22 00:00:00+00:00,0.00010076
2014-08-26 00:00:00+00:00,0.00890190
2014-08-27 00:00:00+00:00,0.00039451
2014-08-28 00:00:00+00:00,0.00103091
2014-08-29 00:00:00+00:00,0.00220779
2014-09-01 00:00:00+00:00,0.00061597
2014-09-02 00:00:00+00:00,0.00891603
2014-09-03 00:00:00+00:00,0.00553070
2014-09-04 00:00:00+00:00,0.00540068
2014-09-05 00:00:00+00:00,-0.00661952
2014-09-08 00:00:00+00:00,-0.00559676
2014-09-09 00:00:00+00:00,-0.00315768
2014-09-10 00:00:00+00:00,-0.00350751
2014-09-11 00:00:00+00:00,0.00238183
2014-09-12 00:00:00+00:00,-0.00700203
2014-09-15 00:00:00+00:00,-0.00339150
2014-09-16 00:00:00+00:00,0.00355000
2014-09-17 00:00:00+00:00,-0.00196533
2014-09-18 00:00:00+00:00,0.00245866
2014-09-19 00:00:00+00:00,0.01377057
2014-09-22 00:00:00+00:00,-0.01144329
2014-09-23 00:00:00+00:00,-0.02251348
2014-09-24 00:00:00+00:00,-0.01611800
2014-09-25 00:00:00+00:00,0.00536911
2014-09-26 00:00:00+00:00,-0.01089984
2014-09-29 00:00:00+00:00,0.00173995
2014-09-30 00:00:00+00:00,-0.00830942
2014-10-01 00:00:00+00:00,-0.01535555
2014-10-02 00:00:00+00:00,-0.02280918
2014-10-03 00:00:00+00:00,0.00156215
2014-10-06 00:00:00+00:00,0.01123020
2014-10-07 00:00:00+00:00,-0.00977624
2014-10-08 00:00:00+00:00,-0.01444017
2014-10-09 00:00:00+00:00,-0.00548164
2014-10-10 00:00:00+00:00,-0.03380773
2014-10-13 00:00:00+00:00,-0.00761348
2014-10-14 00:00:00+00:00,0.00936486
2014-10-15 00:00:00+00:00,-0.01487457
2014-10-16 00:00:00+00:00,-0.02569477
2014-10-17 00:00:00+00:00,0.00517394
2014-10-20 00:00:00+00:00,0.02482067
2014-10-21 00:00:00+00:00,-0.00497375
2014-10-22 00:00:00+00:00,0.02778609
2014-10-23 00:00:00+00:00,-0.00193408
2014-10-24 00:00:00+00:00,0.00097844
2014-10-27 00:00:00+00:00,0.00332527
2014-10-28 00:00:00+00:00,-0.00075118
2014-10-29 00:00:00+00:00,0.01565843
2014-10-30 00:00:00+00:00,0.00806441
2014-10-31 00:00:00+00:00,0.02459519
2014-11-03 00:00:00+00:00,-0.01071246
2014-11-04 00:00:00+00:00,-0.01484726
2014-11-05 00:00:00+00:00,0.01466958
2014-11-06 00:00:00+00:00,0.00852180
2014-11-07 00:00:00+00:00,0.01339632
2014-11-10 00:00:00+00:00,0.00429530
2014-11-11 00:00:00+00:00,0.00726283
2014-11-12 00:00:00+00:00,-0.00156128
2014-11-13 00:00:00+00:00,0.01031738
2014-11-14 00:00:00+00:00,0.00289448
2014-11-17 00:00:00+00:00,0.01155771
2014-11-18 00:00:00+00:00,-0.00468958
2014-11-19 00:00:00+00:00,-0.00004714
2014-11-20 00:00:00+00:00,-0.00203335
2014-11-21 00:00:00+00:00,0.00762070
2014-11-24 00:00:00+00:00,-0.00134827
2014-11-25 00:00:00+00:00,-0.00045069
2014-11-26 00:00:00+00:00,0.00292523
2014-11-27 00:00:00+00:00,-0.00276810
2014-11-28 00:00:00+00:00,-0.00217558
2014-12-01 00:00:00+00:00,-0.00766786
2014-12-02 00:00:00+00:00,0.01552843
2014-12-03 00:00:00+00:00,-0.00596825
2014-12-04 00:00:00+00:00,-0.00195163
2014-12-05 00:00:00+00:00,0.00751830
2014-12-08 00:00:00+00:00,-0.01597051
2014-12-09 00:00:00+00:00,-0.01259017
2014-12-10 00:00:00+00:00,-0.01444016
2014-12-11 00:00:00+00:00,-0.00530009
2014-12-12 00:00:00+00:00,-0.03423747
2014-12-15 00:00:00+00:00,-0.00738267
2014-12-16 00:00:00+00:00,0.01356555
2014-12-17 00:00:00+00:00,0.02168936
2014-12-18 00:00:00+00:00,0.01917651
2014-12-19 00:00:00+00:00,0.01091747
2014-12-22 00:00:00+00:00,-0.01225648
2014-12-23 00:00:00+00:00,-0.00324340
2014-12-24 00:00:00+00:00,0.00297609
2014-12-29 00:00:00+00:00,-0.00121802
2014-12-30 00:00:00+00:00,-0.01074451
2014-12-31 00:00:00+00:00,0.00515946
2015-01-02 00:00:00+00:00,-0.00659059
2015-01-05 00:00:00+00:00,-0.02159849
2015-01-06 00:00:00+00:00,-0.04974855
2015-01-07 00:00:00+00:00,0.02859173
2015-01-08 00:00:00+00:00,0.04096676
2015-01-09 00:00:00+00:00,-0.01203004
2015-01-12 00:00:00+00:00,-0.00419859
2015-01-13 00:00:00+00:00,-0.00866662
2015-01-14 00:00:00+00:00,-0.03321031
2015-01-15 00:00:00+00:00,0.02978770
2015-01-16 00:00:00+00:00,0.01515817
2015-01-19 00:00:00+00:00,0.01644763
2015-01-20 00:00:00+00:00,0.01633348
2015-01-21 00:00:00+00:00,0.02518410
2015-01-22 00:00:00+00:00,0.03603105
2015-01-23 00:00:00+00:00,-0.00861281
2015-01-26 00:00:00+00:00,0.01780987
2015-01-27 00:00:00+00:00,-0.00599527
2015-01-28 00:00:00+00:00,-0.01935349
2015-01-29 00:00:00+00:00,0.01839368
2015-01-30 00:00:00+00:00,-0.02518559
2015-02-02 00:00:00+00:00,0.01043020
2015-02-03 00:00:00+00:00,0.02626230
2015-02-04 00:00:00+00:00,-0.01430285
2015-02-05 00:00:00+00:00,0.00475317
2015-02-06 00:00:00+00:00,-0.00249972
2015-02-09 00:00:00+00:00,-0.00572700
2015-02-10 00:00:00+00:00,0.00623367
2015-02-11 00:00:00+00:00,-0.00505833
2015-02-12 00:00:00+00:00,0.01081498
2015-02-13 00:00:00+00:00,0.00913108
2015-02-16 00:00:00+00:00,-0.00625574
2015-02-17 00:00:00+00:00,-0.00393584
2015-02-18 00:00:00+00:00,0.00176714
2015-02-19 00:00:00+00:00,-0.00411790
2015-02-20 00:00:00+00:00,0.01078371
2015-02-23 00:00:00+00:00,-0.00612345
2015-02-24 00:00:00+00:00,0.01334736
2015-02-25 00:00:00+00:00,-0.00347796
2015-02-26 00:00:00+00:00,0.00556558
2015-02-27 00:00:00+00:00,-0.00215927
2015-03-02 00:00:00+00:00,0.00331767
2015-03-03 00:00:00+00:00,-0.00678076
2015-03-04 00:00:00+00:00,0.00411028
2015-03-05 00:00:00+00:00,0.00950334
2015-03-06 00:00:00+00:00,-0.01262369
2015-03-09 00:00:00+00:00,-0.01312013
2015-03-10 00:00:00+00:00,-0.03973579
2015-03-11 00:00:00+00:00,0.00153252
2015-03-12 00:00:00+00:00,0.01186835
2015-03-13 00:00:00+00:00,-0.00183695
2015-03-16 00:00:00+00:00,0.00552551
2015-03-17 00:00:00+00:00,0.01359033
2015-03-18 00:00:00+00:00,0.03464780
2015-03-19 00:00:00+00:00,0.00727408
2015-03-20 00:00:00+00:00,0.00784790
2015-03-23 00:00:00+00:00,0.00639584
2015-03-24 00:00:00+00:00,0.00397312
2015-03-25 00:00:00+00:00,-0.00371459
2015-03-26 00:00:00+00:00,-0.01198050
2015-03-27 00:00:00+00:00,-0.03352673
2015-03-30 00:00:00+00:00,0.01411216
2015-03-31 00:00:00+00:00,-0.02020134
2015-04-01 00:00:00+00:00,-0.01217901
2015-04-02 00:00:00+00:00,0.00472087
2015-04-07 00:00:00+00:00,0.01927856
2015-04-08 00:00:00+00:00,0.02883296
2015-04-09 00:00:00+00:00,0.00779516
2015-04-10 00:00:00+00:00,0.01635418
2015-04-13 00:00:00+00:00,0.00474794
2015-04-14 00:00:00+00:00,-0.00346233
2015-04-15 00:00:00+00:00,0.00656712
2015-04-16 00:00:00+00:00,0.00551083
2015-04-17 00:00:00+00:00,-0.01961379
2015-04-20 00:00:00+00:00,0.00016624
2015-04-21 00:00:00+00:00,0.01120275
2015-04-22 00:00:00+00:00,-0.00225426
2015-04-23 00:00:00+00:00,-0.00459541
2015-04-24 00:00:00+00:00,0.00859901
2015-04-27 00:00:00+00:00,0.00990983
2015-04-28 00:00:00+00:00,-0.01624040
2015-04-29 00:00:00+00:00,-0.00692861
2015-04-30 00:00:00+00:00,-0.01571555
2015-05-01 00:00:00+00:00,-0.00257029
2015-05-05 00:00:00+00:00,0.01994616
2015-05-06 00:00:00+00:00,-0.03141576
2015-05-07 00:00:00+00:00,-0.00396742
2015-05-08 00:00:00+00:00,0.04552626
2015-05-11 00:00:00+00:00,-0.00495769
2015-05-12 00:00:00+00:00,-0.01939096
2015-05-13 00:00:00+00:00,-0.00291741
2015-05-14 00:00:00+00:00,0.00175742
2015-05-15 00:00:00+00:00,0.01363436
2015-05-18 00:00:00+00:00,-0.00907380
2015-05-19 00:00:00+00:00,0.00419919
2015-05-20 00:00:00+00:00,0.00211312
2015-05-21 00:00:00+00:00,0.00043072
2015-05-26 00:00:00+00:00,-0.01257226
2015-05-27 00:00:00+00:00,0.02444475
2015-05-28 00:00:00+00:00,-0.00112126
2015-05-29 00:00:00+00:00,-0.00004708
2015-06-01 00:00:00+00:00,-0.01679626
2015-06-02 00:00:00+00:00,-0.01010923
2015-06-03 00:00:00+00:00,-0.00334004
2015-06-04 00:00:00+00:00,-0.00364255
2015-06-05 00:00:00+00:00,-0.01527963
2015-06-08 00:00:00+00:00,-0.02220290
2015-06-09 00:00:00+00:00,-0.00346885
2015-06-10 00:00:00+00:00,-0.00635688
2015-06-11 00:00:00+00:00,0.02427717
2015-06-12 00:00:00+00:00,-0.01062029
2015-06-15 00:00:00+00:00,-0.01887619
2015-06-16 00:00:00+00:00,-0.01235345
2015-06-17 00:00:00+00:00,0.00424255
2015-06-18 00:00:00+00:00,-0.00929284
2015-06-19 00:00:00+00:00,0.00809358
2015-06-22 00:00:00+00:00,0.02392873
2015-06-23 00:00:00+00:00,0.01308515
2015-06-24 00:00:00+00:00,-0.00070972
2015-06-25 00:00:00+00:00,-0.00191514
2015-06-26 00:00:00+00:00,-0.01033148
2015-06-29 00:00:00+00:00,-0.04556919
2015-06-30 00:00:00+00:00,-0.02003840
2015-07-01 00:00:00+00:00,0.00905537
2015-07-02 00:00:00+00:00,0.00792640
2015-07-03 00:00:00+00:00,-0.00774715
2015-07-06 00:00:00+00:00,-0.01931466
2015-07-07 00:00:00+00:00,0.00513393
2015-07-08 00:00:00+00:00,-0.02592748
2015-07-09 00:00:00+00:00,0.01043107
2015-07-10 00:00:00+00:00,0.05308734
2015-07-13 00:00:00+00:00,0.01912579
2015-07-14 00:00:00+00:00,0.00256823
2015-07-15 00:00:00+00:00,0.00578946
2015-07-16 00:00:00+00:00,0.00637041
2015-07-17 00:00:00+00:00,0.00344557
2015-07-20 00:00:00+00:00,-0.00442009
2015-07-21 00:00:00+00:00,0.00017503
2015-07-22 00:00:00+00:00,-0.01982871
2015-07-23 00:00:00+00:00,-0.01018085
2015-07-24 00:00:00+00:00,-0.01709010
2015-07-27 00:00:00+00:00,-0.02729236
2015-07-28 00:00:00+00:00,0.00502065
2015-07-29 00:00:00+00:00,0.01159647
2015-07-30 00:00:00+00:00,0.02280692
2015-07-31 00:00:00+00:00,0.00570749
2015-08-03 00:00:00+00:00,-0.00155539
2015-08-04 00:00:00+00:00,0.00444856
2015-08-05 00:00:00+00:00,0.00568271
2015-08-06 00:00:00+00:00,0.00747824
2015-08-07 00:00:00+00:00,0.00077421
2015-08-10 00:00:00+00:00,0.00420526
2015-08-11 00:00:00+00:00,-0.01688666
2015-08-12 00:00:00+00:00,-0.02179385
2015-08-13 00:00:00+00:00,0.00846950
2015-08-14 00:00:00+00:00,-0.01474096
2015-08-17 00:00:00+00:00,0.00329831
2015-08-18 00:00:00+00:00,-0.01205472
2015-08-19 00:00:00+00:00,-0.03424103
2015-08-20 00:00:00+00:00,-0.00711747
2015-08-21 00:00:00+00:00,-0.01163061
2015-08-24 00:00:00+00:00,-0.04330489
2015-08-25 00:00:00+00:00,-0.00468710
2015-08-26 00:00:00+00:00,0.00453756
2015-08-27 00:00:00+00:00,0.01891052
2015-08-28 00:00:00+00:00,0.01198919
2015-09-01 00:00:00+00:00,-0.01120095
2015-09-02 00:00:00+00:00,-0.00853665
2015-09-03 00:00:00+00:00,0.00910540
2015-09-04 00:00:00+00:00,0.00065528
2015-09-07 00:00:00+00:00,-0.00688737
2015-09-08 00:00:00+00:00,-0.00809067
2015-09-09 00:00:00+00:00,0.02742697
2015-09-10 00:00:00+00:00,-0.01469595
2015-09-11 00:00:00+00:00,-0.00000086
2015-09-14 00:00:00+00:00,-0.01515979
2015-09-15 00:00:00+00:00,-0.00839575
2015-09-16 00:00:00+00:00,0.01452207
2015-09-17 00:00:00+00:00,0.00935380
2015-09-18 00:00:00+00:00,-0.00725259
2015-09-21 00:00:00+00:00,-0.01896393
2015-09-22 00:00:00+00:00,-0.01858260
2015-09-23 00:00:00+00:00,-0.01066194
2015-09-24 00:00:00+00:00,0.00054548
2015-09-25 00:00:00+00:00,0.02849856
2015-09-28 00:00:00+00:00,-0.00519514
2015-09-29 00:00:00+00:00,-0.03297894
2015-09-30 00:00:00+00:00,0.02005611
2015-10-01 00:00:00+00:00,0.04184641
2015-10-02 00:00:00+00:00,0.00003478
2015-10-05 00:00:00+00:00,0.03262512
2015-10-06 00:00:00+00:00,0.01879344
2015-10-07 00:00:00+00:00,0.01833580
2015-10-08 00:00:00+00:00,0.00476814
2015-10-09 00:00:00+00:00,0.01314623
2015-10-12 00:00:00+00:00,-0.00223558
2015-10-13 00:00:00+00:00,-0.02049367
2015-10-14 00:00:00+00:00,-0.01611140
2015-10-15 00:00:00+00:00,0.00633397
2015-10-16 00:00:00+00:00,0.02016292
2015-10-19 00:00:00+00:00,-0.00635374
2015-10-20 00:00:00+00:00,-0.00533313
2015-10-21 00:00:00+00:00,0.00541561
2015-10-22 00:00:00+00:00,-0.00510203
2015-10-23 00:00:00+00:00,0.02444743
2015-10-26 00:00:00+00:00,0.00605770
2015-10-27 00:00:00+00:00,-0.01274424
2015-10-28 00:00:00+00:00,0.00410045
2015-10-29 00:00:00+00:00,0.00468159
2015-10-30 00:00:00+00:00,-0.01283273
2015-11-02 00:00:00+00:00,-0.01116424
2015-11-03 00:00:00+00:00,0.01479000
2015-11-04 00:00:00+00:00,0.00325046
2015-11-05 00:00:00+00:00,0.00128385
2015-11-06 00:00:00+00:00,-0.00798480
2015-11-09 00:00:00+00:00,-0.01498071
2015-11-10 00:00:00+00:00,-0.01013576
2015-11-11 00:00:00+00:00,-0.00084394
2015-11-12 00:00:00+00:00,-0.01111675
2015-11-13 00:00:00+00:00,-0.03755644
2015-11-16 00:00:00+00:00,-0.02015748
2015-11-17 00:00:00+00:00,0.05565118
2015-11-18 00:00:00+00:00,0.00508899
2015-11-19 00:00:00+00:00,0.00603317
2015-11-20 00:00:00+00:00,-0.00143487
2015-11-23 00:00:00+00:00,-0.00318999
2015-11-24 00:00:00+00:00,-0.00096366
2015-11-25 00:00:00+00:00,0.00479478
2015-11-26 00:00:00+00:00,0.00923045
2015-11-27 00:00:00+00:00,-0.00252926
2015-11-30 00:00:00+00:00,0.00062768
2015-12-01 00:00:00+00:00,0.00631711
2015-12-02 00:00:00+00:00,0.00855531
2015-12-03 00:00:00+00:00,-0.06174932
2015-12-04 00:00:00+00:00,0.00375777
2015-12-07 00:00:00+00:00,0.00104316
2015-12-08 00:00:00+00:00,-0.00247731
2015-12-09 00:00:00+00:00,-0.02323854
2015-12-10 00:00:00+00:00,0.00239647
2015-12-11 00:00:00+00:00,-0.00314781
2015-12-14 00:00:00+00:00,-0.06859112
2015-12-15 00:00:00+00:00,0.00426401
2015-12-16 00:00:00+00:00,0.01847346
2015-12-17 00:00:00+00:00,0.03428945
2015-12-18 00:00:00+00:00,-0.01214402
2015-12-21 00:00:00+00:00,-0.01091042
2015-12-22 00:00:00+00:00,0.01017174
2015-12-23 00:00:00+00:00,0.03317850
2015-12-24 00:00:00+00:00,0.01796914
2015-12-29 00:00:00+00:00,0.00355034
2015-12-30 00:00:00+00:00,0.00780705
2015-12-31 00:00:00+00:00,-0.00719804
2016-01-04 00:00:00+00:00,-0.03615021
2016-01-05 00:00:00+00:00,0.00051835
2016-01-06 00:00:00+00:00,-0.02136281
2016-01-07 00:00:00+00:00,-0.03747519
2016-01-08 00:00:00+00:00,-0.00081342
2016-01-11 00:00:00+00:00,-0.01309984
2016-01-12 00:00:00+00:00,-0.00876220
2016-01-13 00:00:00+00:00,0.01645297
2016-01-14 00:00:00+00:00,-0.01584917
2016-01-15 00:00:00+00:00,-0.01889888
2016-01-18 00:00:00+00:00,-0.01353481
2016-01-19 00:00:00+00:00,0.00845243
2016-01-20 00:00:00+00:00,-0.03407846
2016-01-21 00:00:00+00:00,-0.01654904
2016-01-22 00:00:00+00:00,0.06532792
2016-01-25 00:00:00+00:00,0.02259951
2016-01-26 00:00:00+00:00,-0.03953278
2016-01-27 00:00:00+00:00,0.03317320
2016-01-28 00:00:00+00:00,0.00428861
2016-01-29 00:00:00+00:00,0.03987289
2016-02-01 00:00:00+00:00,0.01573607
2016-02-02 00:00:00+00:00,-0.04143478
2016-02-03 00:00:00+00:00,-0.04196678
2016-02-04 00:00:00+00:00,0.03062801
2016-02-05 00:00:00+00:00,-0.01441975
2016-02-08 00:00:00+00:00,-0.03186039
2016-02-09 00:00:00+00:00,-0.05119254
2016-02-10 00:00:00+00:00,0.00083312
2016-02-11 00:00:00+00:00,-0.02231693
2016-02-12 00:00:00+00:00,0.00488166
2016-02-15 00:00:00+00:00,0.06560334
2016-02-16 00:00:00+00:00,0.03010279
2016-02-17 00:00:00+00:00,-0.01005303
2016-02-18 00:00:00+00:00,0.03028447
2016-02-19 00:00:00+00:00,-0.01481553
2016-02-22 00:00:00+00:00,0.01724166
2016-02-23 00:00:00+00:00,-0.01276944
2016-02-24 00:00:00+00:00,-0.00587654
2016-02-25 00:00:00+00:00,0.00247143
2016-02-26 00:00:00+00:00,0.02644168
2016-02-29 00:00:00+00:00,-0.00832152
2016-03-01 00:00:00+00:00,0.02019187
2016-03-02 00:00:00+00:00,-0.00304882
2016-03-03 00:00:00+00:00,0.00164051
2016-03-04 00:00:00+00:00,0.00575175
2016-03-07 00:00:00+00:00,-0.00278908
2016-03-08 00:00:00+00:00,-0.00936073
2016-03-09 00:00:00+00:00,0.00371795
2016-03-10 00:00:00+00:00,0.00254874
2016-03-11 00:00:00+00:00,0.00229526
2016-03-14 00:00:00+00:00,0.00187940
2016-03-15 00:00:00+00:00,-0.00369720
2016-03-16 00:00:00+00:00,0.00180076
2016-03-17 00:00:00+00:00,0.00738119
2016-03-18 00:00:00+00:00,-0.00066016
2016-03-21 00:00:00+00:00,-0.00367826
